round,difficulty,mining_time
61336,2000868009.0,11576
61337,2001844995.0,7813
61338,2002822458.0,3688
61339,2000866578.0,34692
61340,2000866578.0,14631
61341,2000866578.0,16934
61342,2001843563.0,7867
61343,2002821025.0,7315
61344,2002821025.0,12697
61345,2003798964.0,7076
61346,2002820547.0,23997
61347,2000864669.0,32591
61348,1999887685.0,23856
61349,2000864192.0,8812
61350,1998910224.0,37948
61351,1999886254.0,897
61352,2000862760.0,1626
61353,2001839743.0,5377
61354,2001839743.0,15177
61355,2001839743.0,11508
61356,1994997523.0,86378
61357,1993049285.0,30419
61358,1993049285.0,14194
61359,1989156613.0,56144
61360,1990127880.0,5852
61361,1989156138.0,20428
61362,1990127405.0,7702
61363,1991099146.0,2098
61364,1991099146.0,10371
61365,1991099146.0,15575
61366,1992071362.0,6059
61367,1993044053.0,6063
61368,1993044053.0,11563
61369,1994017219.0,5313
61370,1992069937.0,35153
61371,1993042627.0,2172
61372,1992069462.0,23306
61373,1992069462.0,15816
61374,1993042152.0,6810
61375,1993042152.0,12324
61376,1993042152.0,19208
61377,1994015317.0,3658
61378,1994988957.0,145
61379,1992066612.0,46591
61380,1991093924.0,22491
61381,1990121711.0,22007
61382,1991093450.0,6506
61383,1992065663.0,2483
61384,1990120287.0,39492
61385,1985261597.0,61760
61386,1986230963.0,6410
61387,1986230963.0,13614
61388,1986230963.0,12570
61389,1987200802.0,1704
61390,1988171114.0,4676
61391,1989141900.0,5518
61392,1989141900.0,18935
61393,1989141900.0,10005
61394,1990113160.0,295
61395,1991084894.0,4423
61396,1992057103.0,2908
61397,1992057103.0,10592
61398,1993029787.0,2170
61399,1994002946.0,5981
61400,1994976580.0,987
61401,1994976580.0,15539
61402,1995950689.0,7352
61403,1996925274.0,9434
61404,1997900335.0,3134
61405,1997900335.0,17936
61406,1998875872.0,4302
61407,1998875872.0,19606
61408,1997899859.0,20157
61409,1997899859.0,15069
61410,1998875396.0,4766
61411,1999851409.0,5148
61412,2000827898.0,8192
61413,2001804864.0,4320
61414,2002782307.0,5361
61415,2000826465.0,34115
61416,2001803431.0,1833
61417,2002780874.0,3552
61418,2003758794.0,1677
61419,2000823603.0,46776
61420,1998869675.0,36414
61421,1999845685.0,9283
61422,2000822172.0,6926
61423,2000822172.0,10842
61424,2000822172.0,17631
61425,2000822172.0,10333
61426,2001799135.0,3745
61427,1998866815.0,44721
61428,1999842824.0,2197
61429,1998866339.0,23014
61430,1999842347.0,6813
61431,1998865862.0,25299
61432,1999841870.0,3643
61433,2000818355.0,2073
61434,2000818355.0,18101
61435,1999841393.0,27709
61436,2000817878.0,2648
61437,1999840917.0,20202
61438,2000817401.0,4250
61439,2001794362.0,7028
61440,2002771800.0,491
61441,2002771800.0,10747
61442,2003749715.0,7984
61443,2004728108.0,2228
61444,2004728108.0,10699
61445,2004728108.0,14310
61446,2005706979.0,9683
61447,2006686328.0,4981
61448,2006686328.0,11725
61449,2007666155.0,4110
61450,2008646460.0,3369
61451,2005704108.0,40701
61452,2006683455.0,3413
61453,2006683455.0,10062
61454,2007663280.0,6730
61455,2007663280.0,18689
61456,2008643584.0,468
61457,2008643584.0,10329
61458,2006682018.0,36096
61459,2006682018.0,16054
61460,2006682018.0,10823
61461,2007661843.0,5621
61462,2008642146.0,207
61463,2009622928.0,264
61464,2010604189.0,659
61465,2011585929.0,1358
61466,2012568148.0,1666
61467,2012568148.0,15673
61468,2013550847.0,3066
61469,2014534026.0,7059
61470,2015517685.0,703
61471,2014533546.0,22514
61472,2014533546.0,18559
61473,2015517204.0,9735
61474,2015517204.0,18835
61475,2016501343.0,1471
61476,2017485962.0,8417
61477,2016500862.0,28889
61478,2017485481.0,3112
61479,2016500381.0,22462
61480,2017485000.0,831
61481,2017485000.0,11064
61482,2017485000.0,18676
61483,2017485000.0,12964
61484,2018470100.0,9862
61485,2018470100.0,16825
61486,2019455681.0,2702
61487,2020441743.0,2828
61488,2021428286.0,5311
61489,2022415311.0,160
61490,2023402818.0,2051
61491,2024390807.0,123
61492,2025379279.0,6529
61493,2026368233.0,7398
61494,2026368233.0,14071
61495,2026368233.0,15066
61496,2027357670.0,7352
61497,2025377830.0,34988
61498,2026366784.0,1432
61499,2026366784.0,19735
61500,2027356220.0,372
61501,2027356220.0,12692
61502,2028346140.0,1313
61503,2028346140.0,10608
61504,2029336543.0,6025
61505,2028345657.0,27011
61506,2028345657.0,19966
61507,2028345657.0,18597
61508,2029336060.0,6292
61509,2030326946.0,4417
61510,2031318316.0,2880
61511,2032310170.0,3495
61512,2033302508.0,9588
61513,2034295331.0,3420
61514,2034295331.0,13635
61515,2035288639.0,3655
61516,2036282432.0,7017
61517,2035288154.0,23678
61518,2036281947.0,247
61519,2037276225.0,9616
61520,2037276225.0,10923
61521,2036281462.0,24717
61522,2037275740.0,8433
61523,2033296688.0,52112
61524,2034289508.0,1780
61525,2031309593.0,43708
61526,2030317743.0,27731
61527,2031309109.0,9153
61528,2031309109.0,15553
61529,2029325409.0,33172
61530,2026352766.0,42516
61531,2026352766.0,12671
61532,2026352766.0,16312
61533,2027342196.0,3120
61534,2028332109.0,5006
61535,2029322505.0,2944
61536,2029322505.0,17856
61537,2030313385.0,2473
61538,2031304748.0,4182
61539,2030312900.0,21703
61540,2031304263.0,9696
61541,2031304263.0,14660
61542,2031304263.0,11711
61543,2030312416.0,21459
61544,2031303779.0,5517
61545,2032295626.0,2928
61546,2033287957.0,2115
61547,2033287957.0,11099
61548,2034280773.0,8437
61549,2033287472.0,22398
61550,2034280288.0,5725
61551,2035273588.0,5380
61552,2035273588.0,18511
61553,2035273588.0,19142
61554,2035273588.0,17021
61555,2036267373.0,7248
61556,2037261644.0,3029
61557,2035272132.0,34064
61558,2035272132.0,14642
61559,2036265917.0,2776
61560,2036265917.0,18113
61561,2037260187.0,1471
61562,2038254942.0,2233
61563,2038254942.0,15704
61564,2039250183.0,8712
61565,2037258729.0,32937
61566,2038253484.0,1113
61567,2039248724.0,6614
61568,2037257272.0,35872
61569,2038252026.0,6508
61570,2039247266.0,9070
61571,2040242992.0,5075
61572,2041239204.0,7631
61573,2042235902.0,4788
61574,2043233087.0,1504
61575,2038244727.0,68005
61576,2038244727.0,18246
61577,2038244727.0,10356
61578,2036254255.0,31536
61579,2035259991.0,29850
61580,2035259991.0,19622
61581,2033272433.0,34884
61582,2034265241.0,8157
61583,2034265241.0,15918
61584,2032278655.0,36360
61585,2032278655.0,19818
61586,2033270978.0,292
61587,2031285362.0,31500
61588,2029301686.0,30342
61589,2030292555.0,2379
61590,2031283908.0,383
61591,2031283908.0,10777
61592,2032275745.0,5463
61593,2031283423.0,20504
61594,2032275260.0,9370
61595,2026321334.0,74022
61596,2027310748.0,8974
61597,2028300645.0,44
61598,2026319883.0,37161
61599,2027309297.0,1572
61600,2027309297.0,18148
61601,2028299194.0,6649
61602,2029289574.0,1048
61603,2029289574.0,10981
61604,2030280438.0,942
61605,2027306397.0,44559
61606,2027306397.0,18845
61607,2026316502.0,21909
61608,2027305914.0,2289
61609,2028295809.0,4248
61610,2029286187.0,2749
61611,2030277049.0,1604
61612,2031268395.0,3193
61613,2032260225.0,3477
61614,2033252539.0,3400
61615,2034245338.0,2000
61616,2033252055.0,20921
61617,2034244853.0,5173
61618,2034244853.0,13304
61619,2034244853.0,14549
61620,2034244853.0,15108
61621,2034244853.0,16397
61622,2034244853.0,10843
61623,2035238136.0,2194
61624,2036231904.0,7039
61625,2032254892.0,53817
61626,2032254892.0,14447
61627,2031262581.0,23820
61628,2031262581.0,17271
61629,2032254408.0,3299
61630,2033246719.0,9653
61631,2033246719.0,14980
61632,2032253923.0,26358
61633,2031261612.0,23212
61634,2031261612.0,13866
61635,2031261612.0,16987
61636,2030269786.0,21988
61637,2031261128.0,2367
61638,2032252954.0,9538
61639,2030268332.0,32147
61640,2030268332.0,15970
61641,2026302968.0,57326
61642,2027292373.0,6501
61643,2028282261.0,825
61644,2028282261.0,11962
61645,2029272633.0,6975
61646,2029272633.0,14599
61647,2030263488.0,2376
61648,2030263488.0,14952
61649,2031254827.0,2357
61650,2032246650.0,5235
61651,2033238957.0,51
61652,2034231749.0,740
61653,2035225026.0,7874
61654,2036218788.0,2782
61655,2037213035.0,5955
61656,2035223571.0,34362
61657,2036217332.0,662
61658,2037211578.0,145
61659,2038206310.0,5965
61660,2036215876.0,32426
61661,2037210122.0,9500
61662,2038204853.0,4618
61663,2034223985.0,51087
61664,2033230712.0,22269
61665,2033230712.0,11252
61666,2033230712.0,14225
61667,2034223500.0,3265
61668,2033230227.0,25315
61669,2034223015.0,6649
61670,2034223015.0,14655
61671,2035216287.0,8229
61672,2036210044.0,2598
61673,2035215801.0,29224
61674,2036209558.0,5808
61675,2037203800.0,3696
61676,2036209072.0,24109
61677,2036209072.0,13231
61678,2034220588.0,37570
61679,2035213859.0,1274
61680,2035213859.0,14742
61681,2035213859.0,12057
61682,2036207615.0,8363
61683,2037201856.0,5301
61684,2038196583.0,2990
61685,2036206157.0,30670
61686,2037200398.0,6358
61687,2038195124.0,480
61688,2039190336.0,2810
61689,2039190336.0,12936
61690,2038194638.0,27141
61691,2038194638.0,14608
61692,2037199426.0,25656
61693,2036204700.0,21271
61694,2034216220.0,39634
61695,2035209489.0,3190
61696,2036203243.0,5834
61697,2036203243.0,16067
61698,2037197482.0,8067
61699,2038192207.0,5667
61700,2039187418.0,6718
61701,2039187418.0,15222
61702,2039187418.0,11262
61703,2039187418.0,13758
61704,2040183114.0,3309
61705,2041179297.0,3261
61706,2040182628.0,29905
61707,2041178810.0,122
61708,2042175479.0,838
61709,2043172634.0,7713
61710,2044170276.0,2169
61711,2044170276.0,15003
61712,2043172146.0,23259
61713,2042174504.0,24456
61714,2041177349.0,21117
61715,2035197341.0,71035
61716,2034203593.0,28443
61717,2033210330.0,23831
61718,2032217552.0,21711
61719,2031225259.0,24066
61720,2031225259.0,13506
61721,2032217068.0,9815
61722,2031224775.0,28794
61723,2028249351.0,42199
61724,2028249351.0,11877
61725,2029239707.0,6464
61726,2025276351.0,55250
61727,2026265255.0,49
61728,2027254642.0,80
61729,2028244512.0,4609
61730,2029234865.0,3068
61731,2030225702.0,872
61732,2031217023.0,9135
61733,2030225218.0,20192
61734,2031216538.0,9994
61735,2032208342.0,8335
61736,2031216053.0,23979
61737,2029232445.0,37907
61738,2030223281.0,8848
61739,2031214600.0,6999
61740,2031214600.0,10421
61741,2028239188.0,43229
61742,2029229539.0,1905
61743,2029229539.0,13777
61744,2029229539.0,11705
61745,2030220373.0,3072
61746,2030220373.0,12763
61747,2031211691.0,8
61748,2032203493.0,728
61749,2033195779.0,3784
61750,2031210237.0,31323
61751,2032202038.0,7453
61752,2031209752.0,29311
61753,2031209752.0,12084
61754,2029226150.0,30056
61755,2029226150.0,11069
61756,2027244484.0,39823
61757,2026254619.0,26133
61758,2027244001.0,61
61759,2025264271.0,33892
61760,2025264271.0,12005
61761,2026253169.0,7157
61762,2027242550.0,8478
61763,2027242550.0,14383
61764,2023283094.0,51428
61765,2024271025.0,3286
61766,2023282612.0,25218
61767,2024270542.0,8776
61768,2025258955.0,4145
61769,2026247850.0,1389
61770,2027237228.0,395
61771,2028227089.0,2239
61772,2022285019.0,70935
61773,2023272462.0,9371
61774,2024260388.0,5841
61775,2024260388.0,19897
61776,2017341532.0,85952
61777,2017341532.0,16568
61778,2018326562.0,6862
61779,2019312073.0,7313
61780,2019312073.0,15202
61781,2017340089.0,34136
61782,2016355060.0,24993
61783,2016355060.0,10687
61784,2017339608.0,837
61785,2009459376.0,90973
61786,2008478195.0,26770
61787,2009458897.0,2508
61788,2009458897.0,13102
61789,2009458897.0,17624
61790,2010440078.0,1383
61791,2010440078.0,18143
61792,2008476758.0,33579
61793,2009457459.0,1010
61794,2009457459.0,17811
61795,2009457459.0,14119
61796,2008476279.0,20796
61797,2008476279.0,17384
61798,2009456980.0,9194
61799,2010438160.0,1917
61800,2011419819.0,629
61801,2009455543.0,36720
61802,2005530827.0,55853
61803,2006510090.0,7512
61804,2007489831.0,5394
61805,2006509612.0,26836
61806,2007489353.0,2375
61807,2008469572.0,1610
61808,2009450270.0,3244
61809,2010431446.0,912
61810,2011413101.0,3779
61811,2012395236.0,6570
61812,2011412622.0,20217
61813,2009448352.0,31218
61814,2010429527.0,5489
61815,2007484562.0,41699
61816,2008464779.0,7036
61817,2005522694.0,48935
61818,2005522694.0,12653
61819,2006501953.0,7239
61820,2007481690.0,6106
61821,2007481690.0,10460
61822,2008461905.0,1923
61823,2009442599.0,2731
61824,2008461426.0,22724
61825,2008461426.0,14609
61826,2007480732.0,28417
61827,2008460947.0,3680
61828,2008460947.0,10433
61829,2008460947.0,17008
61830,2009441640.0,3770
61831,2010422812.0,2111
61832,2011404463.0,3870
61833,2009440201.0,34925
61834,2010421372.0,1986
61835,2010421372.0,15605
61836,2011403023.0,9172
61837,2012385153.0,9493
61838,2012385153.0,18177
61839,2013367762.0,350
61840,2012384673.0,20878
61841,2011402064.0,27853
61842,2007473548.0,52466
61843,2006493337.0,21168
61844,2007473070.0,7956
61845,2004532437.0,46493
61846,2005511212.0,393
61847,2006490465.0,916
61848,2007470196.0,7004
61849,2005509776.0,36184
61850,2006489028.0,328
61851,2007468758.0,797
61852,2008448967.0,3242
61853,2009429654.0,6323
61854,2010410820.0,3505
61855,2011392465.0,5097
61856,2012374590.0,4043
61857,2013357194.0,1877
61858,2009424858.0,53392
61859,2007462530.0,31506
61860,2007462530.0,14995
61861,2008442736.0,1906
61862,2007462052.0,26329
61863,2008442258.0,1010
61864,2008442258.0,14485
61865,2009422942.0,5783
61866,2009422942.0,15241
61867,2008441779.0,26676
61868,2008441779.0,10953
61869,2005499727.0,42300
61870,2004520480.0,24917
61871,2005499249.0,4482
61872,2006478496.0,4995
61873,2006478496.0,18110
61874,2007458221.0,2064
61875,2006478017.0,20875
61876,2007457742.0,7081
61877,2006477539.0,21986
61878,2007457264.0,8724
61879,2006477061.0,23766
61880,2005497336.0,26866
61881,2006476582.0,8892
61882,2006476582.0,13147
61883,2004517134.0,37987
61884,2005495902.0,5797
61885,2006475148.0,2443
61886,2003535976.0,44132
61887,2004514265.0,3861
61888,2005493031.0,3805
61889,2006472275.0,2167
61890,2007451997.0,8420
61891,2008432198.0,2457
61892,2009412877.0,5348
61893,2008431719.0,29033
61894,2009412398.0,9223
61895,2010393556.0,6311
61896,2011375193.0,7348
61897,2012357309.0,3709
61898,2012357309.0,18179
61899,2013339905.0,2959
61900,2013339905.0,11599
61901,2014322981.0,271
61902,2015306537.0,2964
61903,2013338465.0,32963
61904,2013338465.0,13411
61905,2014321540.0,1619
61906,2015305095.0,7616
61907,2014321060.0,21376
61908,2014321060.0,14103
61909,2012353950.0,33638
61910,2013336544.0,5316
61911,2012353470.0,20560
61912,2013336064.0,1327
61913,2014319138.0,6216
61914,2015302692.0,7
61915,2015302692.0,13868
61916,2013334624.0,35069
61917,2014317697.0,8444
61918,2014317697.0,15178
61919,2015301250.0,3022
61920,2016285283.0,1224
61921,2017269797.0,460
61922,2018254792.0,6777
61923,2019240267.0,5963
61924,2019240267.0,16420
61925,2020226224.0,5304
61926,2020226224.0,16637
61927,2020226224.0,12191
61928,2021212662.0,455
61929,2022199582.0,3482
61930,2021212180.0,26576
61931,2020225260.0,26489
61932,2021211698.0,220
61933,2019237860.0,35259
61934,2016279995.0,47785
61935,2016279995.0,13607
61936,2017264506.0,6774
61937,2018249498.0,4756
61938,2018249498.0,10046
61939,2018249498.0,12223
61940,2019234971.0,6437
61941,2020220925.0,7239
61942,2017261620.0,45641
61943,2018246611.0,8611
61944,2018246611.0,12569
61945,2019232082.0,6951
61946,2020218035.0,338
61947,2021204469.0,6133
61948,2021204469.0,10300
61949,2021204469.0,10417
61950,2022191385.0,8325
61951,2023178783.0,8315
61952,2024166663.0,4582
61953,2023178301.0,24203
61954,2024166181.0,3294
61955,2025154543.0,119
61956,2026143387.0,2259
61957,2026143387.0,11615
61958,2025154060.0,20519
61959,2025154060.0,18659
61960,2023176372.0,33455
61961,2024164251.0,2044
61962,2022187529.0,30593
61963,2021200133.0,20513
61964,2022187047.0,763
61965,2020212255.0,32241
61966,2021198686.0,3919
61967,2022185599.0,620
61968,2020210809.0,34033
61969,2020210809.0,13018
61970,2021197240.0,2803
61971,2021197240.0,17015
61972,2017249592.0,57759
61973,2015279622.0,32120
61974,2016263645.0,6850
61975,2017248148.0,8486
61976,2013308212.0,50813
61977,2012325152.0,28527
61978,2012325152.0,17792
61979,2012325152.0,19583
61980,2011342572.0,23363
61981,2011342572.0,16377
61982,2012324672.0,5513
61983,2013307252.0,3526
61984,2012324192.0,20402
61985,2012324192.0,15365
61986,2012324192.0,18574
61987,2012324192.0,11662
61988,2013306772.0,1759
61989,2013306772.0,17540
61990,2012323713.0,23940
61991,2012323713.0,15898
61992,2013306292.0,333
61993,2014289351.0,663
61994,2014289351.0,16476
61995,2013305812.0,24474
61996,2014288871.0,9358
61997,2014288871.0,12602
61998,2015272410.0,2595
61999,2015272410.0,17872
62000,2016256429.0,1102
62001,2015271929.0,25267
62002,2015271929.0,13778
62003,2016255948.0,1233
62004,2017240447.0,7772
62005,2018225427.0,9251
62006,2016254505.0,36778
62007,2015270006.0,28105
62008,2016254024.0,8017
62009,2017238523.0,2583
62010,2015268565.0,33959
62011,2016252582.0,999
62012,2016252582.0,10870
62013,2017237080.0,6067
62014,2018222059.0,3920
62015,2019207518.0,3995
62016,2020193459.0,196
62017,2020193459.0,13696
62018,2019207037.0,28254
62019,2018221097.0,28867
62020,2019206556.0,5226
62021,2020192496.0,5411
62022,2021178918.0,7273
62023,2016244403.0,64558
62024,2016244403.0,15287
62025,2017228897.0,2685
62026,2018213872.0,3757
62027,2019199327.0,5286
62028,2020185264.0,3936
62029,2020185264.0,10079
62030,2017226010.0,48016
62031,2017226010.0,11370
62032,2016241037.0,29518
62033,2017225529.0,2279
62034,2015255583.0,34434
62035,2015255583.0,19931
62036,2011319539.0,55120
62037,2012301628.0,2060
62038,2012301628.0,12541
62039,2007388783.0,62221
62040,2008368953.0,2966
62041,2009349601.0,6974
62042,2010330728.0,9586
62043,2011312334.0,6830
62044,2012294420.0,2344
62045,2012294420.0,13335
62046,2012294420.0,10597
62047,2013276985.0,4304
62048,2014260030.0,681
62049,2014260030.0,16371
62050,2014260030.0,17378
62051,2015243555.0,3242
62052,2016227560.0,7924
62053,2017212046.0,7201
62054,2018197012.0,7558
62055,2019182459.0,5692
62056,2019182459.0,14413
62057,2017210603.0,38328
62058,2015240671.0,32717
62059,2016224675.0,880
62060,2011302255.0,66240
62061,2010320174.0,26035
62062,2011301775.0,2775
62063,2010319695.0,21840
62064,2010319695.0,13731
62065,2010319695.0,12610
62066,2011301296.0,9283
62067,2010319216.0,23711
62068,2011300817.0,8505
62069,2012282897.0,2959
62070,2009335217.0,44061
62071,2006391857.0,43706
62072,2006391857.0,16116
62073,2006391857.0,12609
62074,2007371540.0,8732
62075,2006391379.0,25125
62076,2006391379.0,12866
62077,2006391379.0,17735
62078,2006391379.0,11777
62079,2007371062.0,1121
62080,2006390901.0,25720
62081,2006390901.0,18004
62082,2002472169.0,53749
62083,2003449938.0,4464
62084,2004428185.0,7217
62085,2005406909.0,6898
62086,2006386111.0,248
62087,2007365791.0,9783
62088,2008345950.0,6718
62089,2008345950.0,13907
62090,2008345950.0,13330
62091,2009326587.0,2371
62092,2009326587.0,11291
62093,2008345471.0,28179
62094,2005403560.0,42062
62095,2006382760.0,1659
62096,2003443723.0,44059
62097,2003443723.0,12979
62098,2003443723.0,17647
62099,2004421967.0,8881
62100,1999528362.0,61829
62101,1999528362.0,17658
62102,1998552030.0,22604
62103,1999527885.0,7451
62104,2000504216.0,2230
62105,2001481024.0,1379
62106,2002458309.0,8814
62107,2002458309.0,16661
62108,2003436071.0,9749
62109,2003436071.0,16957
62110,2003436071.0,15579
62111,2004414311.0,4175
62112,2003435594.0,26999
62113,2004413834.0,7326
62114,2004413834.0,18278
62115,2002456400.0,35282
62116,2002456400.0,11388
62117,2003434161.0,998
62118,2004412400.0,6723
62119,2003433684.0,28488
62120,2004411923.0,704
62121,2003433207.0,21053
62122,2003433207.0,10873
62123,2004411445.0,9020
62124,2005390161.0,1499
62125,2006369355.0,7444
62126,2006369355.0,16963
62127,2007349027.0,6416
62128,2008329177.0,3307
62129,2006367919.0,32385
62130,2007347590.0,6963
62131,2005387290.0,39233
62132,2006366483.0,3165
62133,2006366483.0,18789
62134,2007346154.0,63
62135,2006366005.0,22551
62136,2007345675.0,1020
62137,2006365526.0,29344
62138,2007345196.0,165
62139,2008325345.0,6615
62140,2009305972.0,4956
62141,2005381548.0,52031
62142,2005381548.0,15754
62143,2006360738.0,5983
62144,2007340406.0,655
62145,2006360260.0,23603
62146,2007339928.0,7875
62147,2008320074.0,3656
62148,2009300699.0,9486
62149,2010281802.0,8991
62150,2010281802.0,10783
62151,2011263384.0,9182
62152,2009299260.0,36221
62153,2009299260.0,16918
62154,2009299260.0,14947
62155,2004393745.0,66969
62156,2005372452.0,6444
62157,2003414082.0,33247
62158,2004392311.0,3520
62159,2004392311.0,10100
62160,2000477483.0,53341
62161,2001454278.0,3259
62162,2000477006.0,29832
62163,1997546621.0,43987
62164,1997546621.0,11712
62165,1994620529.0,46796
62166,1992672659.0,32894
62167,1992672659.0,14698
62168,1993645643.0,3921
62169,1994619102.0,593
62170,1995593037.0,2055
62171,1996567447.0,868
62172,1996567447.0,14642
62173,1997542333.0,6000
62174,1998517695.0,2415
62175,1999493533.0,4774
62176,1997540903.0,33743
62177,1998516264.0,5284
62178,1999492102.0,7541
62179,1997539474.0,36927
62180,1994613391.0,41985
62181,1995587323.0,9312
62182,1995587323.0,14003
62183,1996561730.0,2453
62184,1997536613.0,945
62185,1997536613.0,18390
62186,1997536613.0,13960
62187,1996561254.0,27984
62188,1994611488.0,39443
62189,1993637557.0,22840
62190,1994611012.0,5420
62191,1988767426.0,78546
62192,1988767426.0,12486
62193,1986825272.0,39584
62194,1987795401.0,7921
62195,1988766004.0,3719
62196,1989737081.0,5963
62197,1990708632.0,587
62198,1985848507.0,67237
62199,1986818159.0,589
62200,1987788285.0,8379
62201,1987788285.0,17733
62202,1982935290.0,61785
62203,1980998830.0,33875
62204,1981966114.0,4840
62205,1982933870.0,2652
62206,1982933870.0,17841
62207,1983902099.0,3943
62208,1983902099.0,11979
62209,1980995993.0,41158
62210,1981963276.0,2157
62211,1978092256.0,50552
62212,1977126391.0,22021
62213,1977126391.0,12504
62214,1977126391.0,12958
62215,1978091784.0,2770
62216,1979057649.0,3588
62217,1979057649.0,10812
62218,1979057649.0,15819
62219,1979057649.0,16468
62220,1979057649.0,13958
62221,1978091313.0,29089
62222,1978091313.0,19229
62223,1979057177.0,23
62224,1979057177.0,16207
62225,1980023513.0,9291
62226,1979056705.0,21422
62227,1980023041.0,9077
62228,1980989849.0,4852
62229,1980022569.0,24055
62230,1980022569.0,12661
62231,1980022569.0,10131
62232,1980022569.0,11026
62233,1980989376.0,9162
62234,1980989376.0,13742
62235,1981956655.0,5784
62236,1982924407.0,1671
62237,1983892631.0,2796
62238,1984861328.0,7628
62239,1984861328.0,16335
62240,1985830498.0,7338
62241,1986800141.0,8987
62242,1987770258.0,7489
62243,1987770258.0,18093
62244,1988740848.0,9232
62245,1988740848.0,10090
62246,1989711912.0,7071
62247,1989711912.0,11535
62248,1990683451.0,3853
62249,1990683451.0,10444
62250,1989711438.0,24731
62251,1989711438.0,17649
62252,1988739900.0,21386
62253,1989710964.0,3678
62254,1990682502.0,8712
62255,1990682502.0,10648
62256,1991654514.0,1977
62257,1990682027.0,26551
62258,1991654039.0,3741
62259,1991654039.0,10638
62260,1992626526.0,3841
62261,1993599488.0,4908
62262,1994572925.0,5311
62263,1994572925.0,11312
62264,1995546837.0,4663
62265,1994572449.0,26030
62266,1993598537.0,24901
62267,1993598537.0,18346
62268,1993598537.0,10780
62269,1988731357.0,63295
62270,1987760297.0,21373
62271,1988730883.0,51
62272,1988730883.0,11221
62273,1988730883.0,16982
62274,1987759823.0,25168
62275,1985818653.0,31622
62276,1985818653.0,16062
62277,1986788291.0,1189
62278,1986788291.0,13599
62279,1986788291.0,15059
62280,1986788291.0,10063
62281,1987758402.0,5403
62282,1984846647.0,49781
62283,1985815810.0,9555
62284,1984846174.0,22468
62285,1981938685.0,42368
62286,1981938685.0,14207
62287,1981938685.0,13584
62288,1981938685.0,14890
62289,1982906428.0,1969
62290,1983874644.0,4668
62291,1982905956.0,22004
62292,1983874171.0,1604
62293,1984842859.0,8848
62294,1985812020.0,4844
62295,1986781654.0,1648
62296,1987751762.0,3735
62297,1988722343.0,8756
62298,1989693398.0,6447
62299,1987750340.0,35748
62300,1986779759.0,24928
62301,1987749866.0,2996
62302,1987749866.0,12133
62303,1988720446.0,1387
62304,1988720446.0,15318
62305,1989691500.0,6340
62306,1988719971.0,27226
62307,1988719971.0,12904
62308,1989691025.0,1487
62309,1989691025.0,13949
62310,1990662553.0,1376
62311,1991634556.0,5376
62312,1992607033.0,2213
62313,1993579985.0,4230
62314,1992606558.0,22505
62315,1993579510.0,1865
62316,1993579510.0,19947
62317,1994552937.0,1055
62318,1994552937.0,10696
62319,1995526839.0,1964
62320,1996501217.0,1526
62321,1996501217.0,11333
62322,1992601801.0,58092
62323,1990655901.0,36839
62324,1990655901.0,10292
62325,1990655901.0,19402
62326,1990655901.0,12230
62327,1988711903.0,30563
62328,1988711903.0,15777
62329,1988711903.0,12608
62330,1988711903.0,14029
62331,1989682953.0,8714
62332,1989682953.0,18699
62333,1990654477.0,8209
62334,1989682478.0,21945
62335,1990654002.0,253
62336,1991626001.0,9666
62337,1991626001.0,13144
62338,1990653528.0,25189
62339,1989681530.0,27283
62340,1986766958.0,42127
62341,1987737059.0,3657
62342,1987737059.0,13251
62343,1988707633.0,7569
62344,1987736585.0,20379
62345,1986766011.0,25850
62346,1987736111.0,2319
62347,1987736111.0,11457
62348,1988706685.0,3634
62349,1989677733.0,8493
62350,1987734689.0,32057
62351,1986764116.0,20676
62352,1987734215.0,395
62353,1985793069.0,32633
62354,1985793069.0,12116
62355,1986762694.0,4929
62356,1987732792.0,1875
62357,1988703364.0,1426
62358,1989674410.0,6984
62359,1990645930.0,6142
62360,1990645930.0,13251
62361,1990645930.0,11502
62362,1988701940.0,37522
62363,1989672985.0,2222
62364,1988701465.0,26313
62365,1988701465.0,12353
62366,1988701465.0,15498
62367,1989672510.0,8550
62368,1990644029.0,5710
62369,1989672035.0,21315
62370,1988700516.0,21359
62371,1989671561.0,4522
62372,1990643080.0,7935
62373,1991615073.0,9175
62374,1992587541.0,4615
62375,1991614598.0,28366
62376,1990642130.0,29542
62377,1988698144.0,31223
62378,1989669188.0,9792
62379,1990640706.0,2964
62380,1990640706.0,14495
62381,1991612698.0,3216
62382,1992585165.0,104
62383,1991612224.0,23270
62384,1992584690.0,7400
62385,1992584690.0,16764
62386,1992584690.0,15378
62387,1989665867.0,45883
62388,1990637383.0,6577
62389,1991609373.0,733
62390,1990636908.0,20647
62391,1989664918.0,23234
62392,1986750370.0,42855
62393,1981899910.0,67401
62394,1978996738.0,48312
62395,1978030431.0,29439
62396,1978030431.0,18584
62397,1976098761.0,35081
62398,1977063652.0,8739
62399,1977063652.0,17694
62400,1976098289.0,27016
62401,1976098289.0,15562
62402,1976098289.0,17951
62403,1975133398.0,24782
62404,1974168978.0,25610
62405,1974168978.0,10885
62406,1973205029.0,21873
62407,1974168508.0,2347
62408,1975132457.0,5106
62409,1973203617.0,32753
62410,1972240139.0,25715
62411,1973203146.0,21
62412,1973203146.0,14188
62413,1974166624.0,2008
62414,1975130572.0,9810
62415,1976094991.0,7469
62416,1976094991.0,16583
