round,difficulty
1190,1.116353845244176
1190,1.116353845244176
1191,1.0974374935136706
1192,1.1152636559421796
1193,1.0985092098159301
1194,1.1163527806061857
1195,1.0974364469157192
1196,1.1174429688684964
1197,1.0985081621959103
1198,1.1163517159692107
1199,1.0974354003187659
1200,1.1152615287465846
1200,1.1152615287465846
1201,1.0985071145768897
1202,1.116350651333251
1203,1.0995798754309687
1204,1.1152604651503084
1205,1.0985060669588682
1206,1.11417134360231
1207,1.0995788267898827
1208,1.1130832856495734
1209,1.1006526342379197
1210,1.1141702810457155
1211,1.0995777781497966
1212,1.1130822241306317
1213,1.100651584573771
1213,1.100651584573771
1214,1.1141692184901344
1215,1.1017264396368314
1216,1.1152572743675662
1216,1.1152572743675662
1217,1.1006505349106235
1218,1.1163463927995658
1219,1.101725388948622
1220,1.1152562107753474
1221,1.100649485248477
1222,1.1163453281686828
1223,1.099574632235539
1222,1.1163453281686828
1224,1.115255147184143
1225,1.0985008288837466
1226,1.116344263538815
1227,1.0974280741680398
1228,1.1174344434836772
1229,1.0984997812717194
1230,1.1163431989099626
1231,1.0995725349643677
1232,1.1174333778151482
1233,1.1006463362680439
1234,1.1185246213481708
1235,1.0995714863302821
1236,1.119616930548706
1237,1.0984976860506628
1238,1.118523554639967
1239,1.097424934404129
1240,1.119615862798795
1241,1.098496638441633
1242,1.1207092376648096
1243,1.0974238878181548
1244,1.1196147950499025
1245,1.0963521848027074
1246,1.1207081688731935
1247,1.0974228412331788
1248,1.1218026104443588
1249,1.0984945432265705
1250,1.1207071000825968
1251,1.0974217946492009
1252,1.1196126595551723
1253,1.0984934956205379
1254,1.120706031293019
1254,1.120706031293019
1255,1.0995662431748547
1256,1.1196115918093346
1257,1.1006400383342052
1258,1.1185182211142082
1259,1.101714882121641
1260,1.1174259181639012
1261,1.1027907755612127
1262,1.1163346819156943
1263,1.1038677196779718
1264,1.115244511327886
1265,1.1049457154979698
1266,1.1141554053597924
1267,1.1060247640482608
1268,1.115243447747839
1269,1.1071048663569016
1270,1.1141543428183978
1270,1.1141543428183978
1270,1.1141543428183978
1271,1.1081860234529533
1272,1.1152423841688064
1273,1.1092682363664814
1274,1.1163314880595963
1275,1.110351506128558
1276,1.1174216555284044
1277,1.1114358337712618
1277,1.1114358337712618
1278,1.1163304234429274
1279,1.1103504472148444
1280,1.1174205898720708
1281,1.1092661206062362
1282,1.1163293588272738
1283,1.1081828529103317
1284,1.115239193437794
1285,1.1071006430930364
1286,1.1141500926629524
1287,1.1060194901212659
1288,1.1130620554630863
1289,1.1049393929629443
1290,1.1141490301266246
1291,1.1060184353388847
1292,1.1152370662888575
1293,1.1070985314671453
1294,1.1163261649864054
1295,1.1060173805575095
1296,1.1174163272569
1297,1.1070974756557102
1298,1.1185075541389868
1298,1.1185075541389868
1299,1.1081786255342803
1300,1.117415261605648
1301,1.1092608312232786
1301,1.1092608312232786
1302,1.1163240357642363
1303,1.108177568692787
1304,1.1174141959554122
1305,1.1092597733497136
1306,1.1163229711546745
1307,1.1081765118523017
1308,1.1174131303061927
1309,1.107094308227446
1310,1.1185043540662574
1311,1.1081754550128244
1312,1.1195966434745253
1313,1.1070932524200385
1314,1.1206899995716684
1315,1.106012106665722
1316,1.121784423399375
1317,1.1070921966136378
1318,1.1228799160003509
1319,1.1081733413368933
1320,1.12397647841832
1321,1.1092555418655425
1322,1.1228788451386145
1323,1.1103387992306457
1324,1.12397540651082
1325,1.109254483997022
1326,1.1250730387437409
1327,1.1103377403290504
1328,1.1239743346043427
1329,1.1092534261295104
1330,1.1250719657904797
1331,1.1081701708305558
1332,1.1239732626988874
1333,1.1092523682630075
1334,1.1250708928382418
1335,1.1103356225288894
1336,1.1261695948820292
1337,1.1114199346602653
1338,1.1250698198870273
1339,1.1103345636303237
1340,1.1261685208830108
1341,1.111418874727619
1342,1.125068746936836
1343,1.1125042447224702
1344,1.1261674468850165
1345,1.113590674648957
1346,1.1272672197823652
1347,1.114678165542169
1348,1.1261663728880464
1348,1.1261663728880464
1349,1.1157667184382063
1350,1.125066601039523
1351,1.116856334374181
1352,1.1261652988921007
1353,1.1179470143882184
1354,1.1250655280924013
1355,1.1190387595194569
1355,1.1190387595194569
1356,1.1239668312876236
1357,1.1179459482308636
1358,1.125064455146303
1359,1.1190376923209329
1360,1.1261631509032817
1361,1.12013050256734
1362,1.1250633822012277
1363,1.1212243800112534
1364,1.1261620769104086
1365,1.122319325694858
1366,1.1272618445636413
1367,1.123415340661357
1368,1.1261610029185596
1369,1.1223182553677424
1370,1.125061236314147
1371,1.123414269289
1372,1.126159928927735
1373,1.1245113535363525
1374,1.1272596944833286
1375,1.1256095091550402
1375,1.1256095091550402
1376,1.1283605340287226
1377,1.124510281118756
1378,1.1272586194447103
1379,1.123412126547351
1380,1.1283594579402618
1381,1.1245092087021824
1382,1.1294613714734065
1383,1.1256073622263056
1384,1.130564361093986
1385,1.1267065881659797
1386,1.129460294335105
1387,1.125606288763474
1387,1.125606288763474
1388,1.1305632829037917
1389,1.1267055136548445
1390,1.129459217197831
1391,1.127805812008023
1392,1.1305622047146258
1393,1.1267044391447338
1394,1.1316662693676673
1395,1.1278047364485861
1396,1.1327714122088468
1397,1.1289061082615242
1398,1.1316651901266117
1398,1.1316651901266117
1399,1.127803660890175
1400,1.1305600483393787
1401,1.128905031652763
1402,1.1294559857921722
1403,1.1278025853327895
1404,1.1305589701532974
1405,1.1267012156205505
1406,1.1316630316475877
1407,1.12780150977643
1408,1.132768171326931
1409,1.128902878438321
1410,1.1316619524096196
1411,1.130005322655546
1412,1.1305568137842197
1413,1.1311088434784518
1414,1.131660873172681
1415,1.1300042449984924
1416,1.1327660107441386
1417,1.1311077647689987
1418,1.1338722275515059
1419,1.132212362195531
1420,1.1327649304542875
1421,1.1311066860605743
1422,1.1316587147018908
1423,1.1322112824336803
1423,1.1322112824336803
1424,1.1305535792383148
1425,1.1311056073531787
1426,1.1316576354680397
1427,1.1322102026728595
1428,1.1327627698776763
1429,1.1333158766989073
1429,1.1333158766989073
1430,1.1316565562352177
1431,1.134422630484746
1432,1.1305514228795193
1432,1.1305514228795193
1433,1.1333147958846632
1434,1.1294473687556135
1435,1.1344215486150193
1436,1.1305503447016638
1436,1.1305503447016638
1437,1.13331371507145
1438,1.129446291630666
1439,1.1344204667463245
1439,1.1344204667463245
1440,1.1305492665248367
1441,1.1333126342592674
1442,1.129445214506746
1442,1.129445214506746
1443,1.1344193848786612
1444,1.1305481883490378
1445,1.1333115534481157
1446,1.1294441373838533
1447,1.1322048038842016
1448,1.1305471101742672
1449,1.1333104726379948
1449,1.1333104726379948
1450,1.1316511600865469
1451,1.1344172211464303
1452,1.130546032000525
1452,1.130546032000525
1453,1.135525050463956
1454,1.1294419831411495
1455,1.1344161392818624
1456,1.1305449538278107
1457,1.1333083110208448
1458,1.1294409060213382
1459,1.1322015646233636
1460,1.1305438756561246
1461,1.133307230213816
1462,1.1294398289025542
1463,1.1322004848718104
1463,1.1322004848718104
1464,1.1283368603196415
1465,1.1310948203358027
1466,1.1294387517847975
1467,1.1299902355503184
1468,1.1305417193158374
1469,1.131093741639723
1470,1.1316457639636068
1470,1.1316457639636068
1471,1.129989157907653
1472,1.1327508867799776
1473,1.1310926629446723
1474,1.1338570888178487
1475,1.1299880802660154
1476,1.1349643711311475
1477,1.1310915842506502
1478,1.1360727347748303
1479,1.132196165875895
1480,1.1371821808048839
1481,1.1310905055576568
1482,1.1382927102783262
1483,1.129985924985823
1484,1.137181096303445
1485,1.1310894268656921
1486,1.1382916247178039
1487,1.1321940063841156
1488,1.1394032376325673
1489,1.1332996645934752
1490,1.140515936106818
1491,1.1344064025471798
1492,1.1394021510129637
1493,1.1332985837946923
1494,1.1405148484260623
1495,1.1344053206929292
1496,1.1416286324577285
1497,1.13329750299694
1498,1.142743504169113
1499,1.1321907671541696
1500,1.1416275437158228
1501,1.1332964222002186
1502,1.1427424143639828
1503,1.1344031569875235
1504,1.1438583737530101
1505,1.135510972570519
1506,1.1449754229461284
1507,1.1344020751363681
1508,1.1438572828846576
1509,1.1355098896628686
1510,1.1427402347568405
1511,1.1344009932862447
1511,1.1344009932862447
1512,1.1416242774963359
1513,1.1355088067562507
1514,1.1405094100378435
1515,1.1366177020753485
1516,1.1416231887585835
1517,1.1377276803000316
1518,1.1427380551538555
1519,1.1388387424878246
1520,1.1416221000218694
1521,1.1399508896972854
1522,1.1427369653539219
1523,1.1410641229880054
1524,1.1438529194216502
1525,1.1421784434206108
1526,1.1427358755550274
1527,1.141063034784458
1528,1.143851828558499
1529,1.1399487154145511
1530,1.1449688713598258
1531,1.1388354842471542
1532,1.1438507376963885
1533,1.137723340219569
1534,1.142733695960357
1535,1.1366122822701359
1536,1.143849646835318
1537,1.1355023093382315
1538,1.1449666875060558
1539,1.1366111983121947
1540,1.1460848190368234
1541,1.1355012264388429
1542,1.147204042492914
1543,1.1343923385223986
1544,1.1483243589406609
1545,1.135500143540487
1546,1.149445769447439
1547,1.1366090303994132
1548,1.1483232638132128
1549,1.1354990606431639
1550,1.1472018543758953
1551,1.1343901748417544
1552,1.1460815400649813
1553,1.1354979777468732
1554,1.147200760318951
1555,1.1343890930029799
1556,1.1460804470764518
1557,1.1332812911543442
1558,1.1449612278898538
1559,1.1343880111652371
1560,1.1460793540889649
1561,1.1332802103730837
1562,1.1449601359697374
1563,1.1343869293285263
1564,1.1460782611025204
1565,1.133279129592854
1566,1.1449590440506625
1567,1.134385847492847
1568,1.1438409199842068
1569,1.1354936461720393
1570,1.144957952132629
1570,1.144957952132629
1571,1.1343847656581993
1572,1.1460760751327586
1573,1.1332769680354862
1574,1.1449568602156368
1575,1.1343836838245833
1576,1.1460749821494411
1576,1.1460749821494411
1577,1.1354914803908183
1578,1.1449557682996858
1579,1.1343826019919991
1580,1.1438376474322056
1581,1.135490397501757
1582,1.1449546763847762
1583,1.1365992748430673
1584,1.1438365565836193
1585,1.1377092350724063
1586,1.1427195286963305
1587,1.136598190897531
1588,1.143835465736073
1589,1.1354882317267325
1590,1.142718438914065
1590,1.142718438914065
1591,1.136597106953028
1592,1.141602502938563
1593,1.1354871488407692
1594,1.140487656744287
1595,1.1343782746719793
1596,1.1416014142215762
1597,1.13327048338812
1598,1.142716259352652
1598,1.142716259352652
1599,1.1321637739316863
1600,1.141600325505628
1601,1.1332694026171666
1602,1.1427151695735045
1603,1.1343761110181598
1604,1.143831102356291
1605,1.135483900189076
1606,1.1449481249171858
1607,1.1343750291927976
1608,1.1460662383204252
1609,1.1354828173072438
1610,1.1449470330095655
1611,1.1365916872460204
1612,1.143828920672642
1613,1.1354817344264443
1614,1.1427119002422976
1614,1.1427119002422976
1615,1.1365906033077202
1616,1.143827829832378
1617,1.1354806515466775
1618,1.1449448491974488
1619,1.1365895193704536
1620,1.146062959401743
1621,1.137699470072964
1622,1.1449437572929524
1623,1.138810504711707
1624,1.1460618664309339
1625,1.1399226243452145
1626,1.1449426653894974
1627,1.1410358300330516
1628,1.1460607734611667
1629,1.1421501228358184
1630,1.1449415734870836
1631,1.1432655038151502
1632,1.143823466481725
1632,1.143823466481725
1633,1.1421490335965807
1634,1.1449404815857112
1635,1.141033653680959
1636,1.1438223756466626
1637,1.1399193630035362
1638,1.1427053616079452
1639,1.138806160500603
1640,1.14158943840325
1641,1.1399182758917168
1642,1.1404746049673091
1643,1.1410314773330172
1644,1.1415883496987225
1645,1.1399171887809343
1646,1.142703182071475
1647,1.1388039884012655
1647,1.1388039884012655
1648,1.1438191031477167
1649,1.1399161016711887
1650,1.1449361139906344
1651,1.141029300989227
1651,1.141029300989227
1652,1.1460542156644533
1653,1.1421435874159742
1654,1.1471734092344381
1655,1.1432589620130602
1656,1.1482936957668937
1657,1.144375425843151
1658,1.149415076329166
1659,1.143257871716351
1660,1.1505375519896437
1661,1.1421414089510031
1662,1.1516611238177585
1663,1.1432567814206818
1664,1.1505364547515302
1665,1.1421403197200757
1666,1.149412883994937
1665,1.1421403197200757
1667,1.1432556911260523
1668,1.1505353575144632
1668,1.1505353575144632
1669,1.1443721517619176
1670,1.1494117878293906
1670,1.1494117878293906
1671,1.1432546008324627
1672,1.1505342602784427
1673,1.1421381412613372
1674,1.1494106916648896
1675,1.1432535105399126
1676,1.1482882202863107
1677,1.1443699690462992
1678,1.1471668450711874
1679,1.1432524202484025
1680,1.1482871251933273
1681,1.1421359628067536
1682,1.149408499339024
1683,1.143251329957932
1684,1.1482860301013882
1685,1.144367786334844
1686,1.1471646570251173
1687,1.1432502396685014
1688,1.1482849350104933
1688,1.1482849350104933
1689,1.1443666949806777
1690,1.1471635630036472
1691,1.1454842405812447
1692,1.148283839920643
1693,1.1466028775349373
1693,1.1466028775349373
1694,1.1471624689832205
1695,1.14772260690753
1696,1.146042193134604
1697,1.1466017840492218
1697,1.1466017840492218
1698,1.144923011305371
1699,1.1477215123539573
1700,1.1438049224271432
1701,1.1488423341433653
1702,1.1449219194217009
1703,1.1477204178014284
1704,1.1438038316097656
1705,1.1488412385219375
1706,1.144920827539072
1707,1.1477193232499434
1708,1.1438027407934284
1709,1.1488401429015547
1710,1.1449197356574845
1711,1.1499620571036069
1712,1.1460378213368376
1713,1.151085066924997
1714,1.147156998896737
1715,1.1522091734356659
1716,1.148277269403472
1717,1.1533343777065992
1718,1.1493986339243738
1719,1.1544606808098283
1720,1.1505210935278156
1721,1.1555880838184316
1722,1.1493975377724173
1723,1.1567165878065355
1724,1.1482750792394363
1725,1.1578461938493154
1726,1.1493964416215061
1727,1.1567154846756345
1727,1.1567154846756345
1728,1.148273984158985
1729,1.157845089641138
1730,1.1471526228463298
1731,1.1567143815457854
1732,1.1482728890795781
1733,1.1555847776575572
1734,1.1471515288363363
1735,1.1567132784169885
1736,1.1460312636714571
1737,1.1578428812279427
1738,1.144912092515528
1739,1.1589735871666418
1739,1.1589735871666418
1740,1.1437940143001808
1741,1.1578417770229243
1742,1.144911000642271
1743,1.1589724818832983
1744,1.1460290777913356
1745,1.1601042909476373
1746,1.144909908770055
1747,1.1612372052942659
1748,1.1460279848528383
1749,1.1623712260025612
1750,1.1449088168988804
1751,1.1635063541529542
1752,1.1437907418823776
1753,1.1623701174789767
1754,1.142673758736008
1755,1.161234990411126
1756,1.1437896510785237
1757,1.1623690089564496
1758,1.1426726689973923
1759,1.1635041349417585
1760,1.14378856027571
1761,1.1623679004349794
1762,1.1426715792598159
1763,1.1635030253377479
1764,1.141555689045695
1765,1.1646392587609293
1766,1.1404408885681114
1767,1.165776601787063
1768,1.1415546003733537
1769,1.1646381480743804
1770,1.1426693997877808
1771,1.1657754900158592
1772,1.143785287873511
1773,1.1669139426428279
1774,1.1449022656937
1775,1.16805350703994
1776,1.1460203343125415
1777,1.1669128297869713
1778,1.1471394947952687
1779,1.1680523930973101
1780,1.1460192413823826
1781,1.166911716932176
1782,1.1471384007977952
1783,1.1657721547086095
1784,1.146018148453266
1785,1.166910604078442
1786,1.1448989901051672
1787,1.1680501652152373
1788,1.1437809246851425
1789,1.1669094912257694
1790,1.1426639511258796
1791,1.1680490512757946
1792,1.1415480683611083
1793,1.166908378374158
1794,1.1404332753255995
1795,1.168047937337414
1796,1.1393195709551642
1797,1.166907265523608
1798,1.1404321877236752
1799,1.1680468234000958
1800,1.141545891031999
1801,1.1669061526741191
1802,1.14266068194121
1803,1.1657665958843983
1804,1.143776561513418
1804,1.143776561513418
1805,1.1669050398256917
1806,1.1448935308117711
1807,1.165765484122737
1808,1.1460115909004545
1809,1.1669039269783255
1810,1.1448924389562158
1811,1.1657643723621356
1812,1.146010497978634
