round,difficulty,mining_time
68242,1235709439.0,9753
68243,1235709439.0,14932
68244,1234502693.0,32529
68245,1235105477.0,9351
68246,1235708555.0,5562
68247,1236311928.0,5217
68248,1236915595.0,3964
68249,1237519557.0,5006
68250,1238123814.0,7617
68251,1238728366.0,6491
68252,1239333213.0,4687
68253,1238728070.0,23662
68254,1238123223.0,22881
68255,1234495911.0,70940
68256,1235098692.0,8446
68257,1235701767.0,2754
68258,1235701767.0,16849
68259,1235098397.0,20469
68260,1235098397.0,15357
68261,1235098397.0,16535
68262,1234495322.0,26356
68263,1235098102.0,9238
68264,1233891952.0,37722
68265,1233891952.0,13292
68266,1233891952.0,12460
68267,1233891952.0,10072
68268,1233289466.0,20592
68269,1233891658.0,5294
68270,1234494144.0,8187
68271,1235096924.0,6963
68272,1233890776.0,33463
68273,1234493261.0,8135
68274,1234493261.0,15895
68275,1233890482.0,23492
68276,1234492967.0,8005
68277,1235095746.0,5967
68278,1235095746.0,11401
68279,1235698820.0,4693
68280,1235095452.0,27632
68281,1233286233.0,47502
68282,1233286233.0,18895
68283,1232684043.0,20896
68284,1233285939.0,7058
68285,1233285939.0,15628
68286,1233888129.0,7817
68287,1233888129.0,17972
68288,1233888129.0,15460
68289,1234490613.0,5036
68290,1233887835.0,21978
68291,1234490319.0,4802
68292,1235093097.0,9924
68293,1234490025.0,20071
68294,1234490025.0,11341
68295,1233887247.0,28774
68296,1234489731.0,6090
68297,1234489731.0,16279
68298,1235092509.0,6813
68299,1233886365.0,39520
68300,1233886365.0,17318
68301,1233886365.0,11802
68302,1233886365.0,11906
68303,1234488848.0,5342
68304,1235091625.0,1569
68305,1233885481.0,37694
68306,1233885481.0,11365
68307,1234487964.0,1648
68308,1235090741.0,4954
68309,1235090741.0,10320
68310,1233884599.0,38040
68311,1233884599.0,13793
68312,1233884599.0,10690
68313,1233884599.0,10142
68314,1232077153.0,42776
68315,1232077153.0,10141
68316,1231475553.0,24035
68317,1232076859.0,8864
68318,1232678459.0,8141
68319,1232678459.0,16724
68320,1232678459.0,13824
68321,1233280352.0,7054
68322,1231473791.0,49582
68323,1232075096.0,6819
68324,1232676695.0,5650
68325,1233278587.0,7862
68326,1232676401.0,24304
68327,1232074509.0,29706
68328,1231472911.0,27064
68329,1230270301.0,32055
68330,1229068867.0,33808
68331,1229068867.0,10115
68332,1226668343.0,59327
68333,1227267302.0,5477
68334,1227267302.0,15479
68335,1227866553.0,4611
68336,1228466097.0,8185
68337,1228466097.0,10611
68338,1227866261.0,29837
68339,1228465805.0,3825
68340,1227865969.0,21788
68341,1228465512.0,911
68342,1229065348.0,7658
68343,1228465219.0,21373
68344,1229065055.0,1350
68345,1229665184.0,9918
68346,1230265606.0,3924
68347,1230265606.0,14867
68348,1229664891.0,20340
68349,1229664891.0,15471
68350,1230265313.0,7268
68351,1230265313.0,16318
68352,1230866028.0,9472
68353,1230866028.0,13479
68354,1230265020.0,20227
68355,1230865735.0,3901
68356,1230264727.0,20528
68357,1230264727.0,11106
68358,1230865442.0,7149
68359,1229062418.0,43942
68360,1229662546.0,1077
68361,1229662546.0,11702
68362,1227861283.0,48547
68363,1227861283.0,19021
68364,1227861283.0,11475
68365,1226662201.0,33008
68366,1227261157.0,9650
68367,1227261157.0,13980
68368,1227261157.0,13254
68369,1226661909.0,26193
68370,1226062953.0,26418
68371,1226661616.0,7221
68372,1226062661.0,21698
68373,1226661324.0,8989
68374,1226062369.0,21186
68375,1226661032.0,8597
68376,1227259987.0,3269
68377,1227859235.0,7990
68378,1225461075.0,50704
68379,1224862706.0,28378
68380,1222470398.0,50576
68381,1222470398.0,11651
68382,1223067307.0,4045
68383,1223664507.0,7986
68384,1224261999.0,7191
68385,1224859783.0,5401
68386,1225457859.0,4559
68387,1225457859.0,15534
68388,1224859491.0,23387
68389,1224261416.0,21491
68390,1223663633.0,23366
68391,1224261125.0,1572
68392,1224261125.0,12425
68393,1224261125.0,15769
68394,1224261125.0,17512
68395,1221272210.0,69477
68396,1221272210.0,17203
68397,1221272210.0,11796
68398,1221272210.0,13299
68399,1221868534.0,9356
68400,1219482074.0,50218
68401,1220077524.0,7339
68402,1220077524.0,11657
68403,1220673264.0,7046
68404,1221269295.0,4880
68405,1221865617.0,163
68406,1222462231.0,5397
68407,1223059136.0,6994
68408,1223656332.0,9540
68409,1224253820.0,9373
68410,1224851600.0,9891
68411,1225449672.0,3892
68412,1226048036.0,382
68413,1226048036.0,18416
68414,1225449380.0,22219
68415,1226047743.0,5455
68416,1226646399.0,9726
68417,1225448503.0,32255
68418,1224850140.0,28493
68419,1224850140.0,15191
68420,1223653998.0,39669
68421,1224251485.0,5884
68422,1223055927.0,37631
68423,1220069952.0,66394
68424,1220069952.0,14105
68425,1219474215.0,20057
68426,1220069661.0,4112
68427,1220069661.0,11239
68428,1218878187.0,36299
68429,1218283032.0,25942
68430,1217688168.0,20865
68431,1217688168.0,16857
68432,1218282742.0,7894
68433,1215308422.0,65014
68434,1215308422.0,19367
68435,1212341362.0,67560
68436,1212341362.0,13144
68437,1212933325.0,6668
68438,1213525577.0,7964
68439,1212933036.0,28784
68440,1212340784.0,28438
68441,1212932747.0,7249
68442,1213524999.0,5007
68443,1213524999.0,10466
68444,1211747376.0,40791
68445,1211747376.0,15505
68446,1212339049.0,7037
68447,1212339049.0,14290
68448,1212931011.0,2049
68449,1213523262.0,7858
68450,1214115802.0,5354
68451,1214708631.0,8953
68452,1214708631.0,11206
68453,1215301750.0,3817
68454,1214708341.0,25330
68455,1215301460.0,6077
68456,1215894868.0,7712
68457,1215894868.0,19483
68458,1215894868.0,10423
68459,1216488566.0,7320
68460,1216488566.0,11629
68461,1217082554.0,2336
68462,1215299720.0,40639
68463,1215299720.0,10334
68464,1215893128.0,7049
68465,1215893128.0,17197
68466,1215299431.0,28414
68467,1214112617.0,36325
68468,1214112617.0,10944
68469,1214705445.0,7280
68470,1213519211.0,37748
68471,1213519211.0,10603
68472,1214111749.0,1602
68473,1214111749.0,13545
68474,1213518921.0,20995
68475,1210556231.0,67525
68476,1210556231.0,13896
68477,1209965140.0,22739
68478,1209965140.0,19799
68479,1210555943.0,8983
68480,1210555943.0,15264
68481,1210555943.0,18357
68482,1209373761.0,33392
68483,1209964275.0,3812
68484,1210555077.0,5025
68485,1210555077.0,18858
68486,1211146168.0,6101
68487,1210554789.0,29775
68488,1210554789.0,19800
68489,1211145880.0,4948
68490,1211737259.0,7187
68491,1212328927.0,6562
68492,1211145013.0,35488
68493,1211145013.0,11620
68494,1211736392.0,2818
68495,1211144724.0,24783
68496,1211736103.0,2368
68497,1211736103.0,15512
68498,1211736103.0,19130
68499,1212327771.0,9395
68500,1212919727.0,2063
68501,1213511972.0,7527
68502,1214104507.0,7759
68503,1214697331.0,5858
68504,1214697331.0,13682
68505,1215290444.0,1173
68506,1215290444.0,16308
68507,1215290444.0,12662
68508,1215883847.0,4927
68509,1214102768.0,41293
68510,1214102768.0,13071
68511,1214695591.0,7252
68512,1214102478.0,21552
68513,1213509655.0,24590
68514,1213509655.0,11069
68515,1213509655.0,16407
68516,1212324587.0,31777
68517,1212324587.0,15167
68518,1212324587.0,18025
68519,1212324587.0,18024
68520,1212916542.0,7556
68521,1213508786.0,8366
68522,1214101319.0,5636
68523,1214694141.0,9647
68524,1215287253.0,4174
68525,1215880654.0,5403
68526,1215880654.0,11407
68527,1214693272.0,37950
68528,1215286383.0,7587
68529,1215879784.0,35
68530,1215879784.0,14380
68531,1216473475.0,9374
68532,1216473475.0,13042
68533,1217067456.0,7940
68534,1217067456.0,13559
68535,1217661727.0,5956
68536,1217661727.0,12045
68537,1215878044.0,44361
68538,1215878044.0,15420
68539,1215284354.0,20676
68540,1215877754.0,5284
68541,1216471444.0,9628
68542,1217065424.0,7993
68543,1215876884.0,34019
68544,1216470573.0,4543
68545,1217064552.0,5343
68546,1217658821.0,3233
68547,1218253380.0,775
68548,1218253380.0,17185
68549,1217658530.0,29415
68550,1217658530.0,11094
68551,1218253089.0,6215
68552,1218847939.0,7919
68553,1218847939.0,16275
68554,1218847939.0,12010
68555,1219443079.0,3362
68556,1218847648.0,23991
68557,1219442788.0,6485
68558,1220038219.0,5890
68559,1220038219.0,12584
68560,1218846777.0,34773
68561,1218846777.0,15022
68562,1218846777.0,15416
68563,1219441917.0,6626
68564,1217655627.0,42450
68565,1218250185.0,4322
68566,1218845033.0,4934
68567,1218845033.0,14881
68568,1219440172.0,7938
68569,1217058456.0,52267
68570,1216464190.0,22370
68571,1216464190.0,15435
68572,1215870214.0,25416
68573,1216463900.0,8772
68574,1217057876.0,4272
68575,1216463610.0,20778
68576,1216463610.0,19016
68577,1213493730.0,66147
68578,1212308678.0,30974
68579,1212900625.0,5647
68580,1213492861.0,225
68581,1214085386.0,4440
68582,1214085386.0,10554
68583,1214085386.0,11757
68584,1214678201.0,6914
68585,1215271305.0,5659
68586,1215271305.0,10497
68587,1215271305.0,12714
68588,1212897729.0,50665
68589,1211121024.0,49265
68590,1211712391.0,1684
68591,1212304047.0,5228
68592,1212895992.0,7162
68593,1212895992.0,18460
68594,1213488226.0,5307
68595,1214080749.0,4551
68596,1214080749.0,12942
68597,1214673561.0,4715
68598,1212894255.0,45438
68599,1213486488.0,7563
68600,1213486488.0,16721
68601,1213486488.0,16523
68602,1212301444.0,38298
68603,1212301444.0,16866
68604,1212301444.0,12612
68605,1212893388.0,4698
68606,1212893388.0,18347
68607,1213485621.0,4156
68608,1214078143.0,6186
68609,1214078143.0,16505
68610,1214670954.0,3980
68611,1215264055.0,9325
68612,1215857445.0,7487
68613,1214670085.0,31387
68614,1214670085.0,16774
68615,1215263185.0,6442
68616,1215263185.0,11960
68617,1214669795.0,22089
68618,1214669795.0,10887
68619,1215262895.0,5087
68620,1214076115.0,30034
68621,1213483305.0,27098
68622,1213483305.0,16047
68623,1214075826.0,7089
68624,1214668636.0,7246
68625,1215261735.0,3826
68626,1215855124.0,1846
68627,1214667766.0,37069
68628,1215260865.0,9805
68629,1215854254.0,8939
68630,1215854254.0,12010
68631,1215854254.0,11502
68632,1214666898.0,37347
68633,1215259997.0,7413
68634,1215259997.0,10435
68635,1214073221.0,34409
68636,1214073221.0,10339
68637,1214666030.0,3514
68638,1214666030.0,18685
68639,1213479834.0,32197
68640,1214072353.0,9769
68641,1212886737.0,32855
68642,1211702279.0,35535
68643,1211110628.0,25191
68644,1211701990.0,4653
68645,1210518688.0,35507
68646,1211109761.0,9398
68647,1211109761.0,16520
68648,1211701123.0,9742
68649,1212292773.0,8819
68650,1212884712.0,4257
68651,1212884712.0,15609
68652,1213476940.0,9751
68653,1213476940.0,10551
68654,1212291904.0,32748
68655,1212291904.0,13635
68656,1212883843.0,653
68657,1212883843.0,13685
68658,1212883843.0,18494
68659,1209330475.0,73664
68660,1209330475.0,12593
68661,1209920968.0,5895
68662,1210511749.0,6604
68663,1211102819.0,8714
68664,1211102819.0,16028
68665,1209920103.0,39352
68666,1209920103.0,19453
68667,1210510884.0,9747
68668,1209328746.0,37094
68669,1209919238.0,3678
68670,1208146898.0,45658
68671,1208736813.0,5286
68672,1208736813.0,12751
68673,1209327016.0,4607
68674,1209917507.0,5309
68675,1209326727.0,29957
68676,1209326727.0,14202
68677,1209917218.0,3765
68678,1210507997.0,8245
68679,1211099065.0,707
68680,1211690421.0,4268
68681,1211690421.0,14866
68682,1211690421.0,10295
68683,1209323841.0,55531
68684,1209914331.0,6949
68685,1210505109.0,7672
68686,1210505109.0,18057
68687,1208731911.0,49321
68688,1208141710.0,29084
68689,1208731622.0,7566
68690,1209321822.0,5907
68691,1208731333.0,24663
68692,1208141133.0,21125
68693,1207551221.0,24661
68694,1207551221.0,12784
68695,1206961597.0,28418
68696,1207550933.0,2054
68697,1206961309.0,28852
68698,1207550645.0,8442
68699,1207550645.0,15228
68700,1208140269.0,7729
68701,1208140269.0,15255
68702,1207550357.0,23564
68703,1208139981.0,8256
68704,1205190421.0,64315
68705,1205190421.0,18264
68706,1205778892.0,4345
68707,1206367651.0,7291
68708,1206367651.0,16488
68709,1206956697.0,4810
68710,1207546031.0,7373
68711,1207546031.0,11474
68712,1208135653.0,6239
68713,1208135653.0,17004
68714,1206955835.0,33427
68715,1205777169.0,30741
68716,1206365927.0,1698
68717,1206365927.0,10655
68718,1206954972.0,663
68719,1207544305.0,3331
68720,1207544305.0,17494
68721,1208133926.0,4341
68722,1205774290.0,50526
68723,1205774290.0,19499
68724,1206363046.0,5531
68725,1206363046.0,10265
68726,1206952090.0,7303
68727,1206362758.0,26693
68728,1206951802.0,5790
68729,1206362471.0,20547
68730,1205773427.0,24097
68731,1206362183.0,4395
68732,1206951227.0,7516
68733,1206361896.0,29979
68734,1206950939.0,6843
68735,1207540270.0,6312
68736,1208129889.0,5199
68737,1208719796.0,517
68738,1209309991.0,9397
68739,1209309991.0,18865
68740,1209309991.0,11004
68741,1209900474.0,6504
68742,1210491245.0,8718
68743,1208127005.0,56969
68744,1207537100.0,24327
68745,1208126717.0,4950
68746,1206357002.0,41111
68747,1206946043.0,2391
68748,1207535372.0,9466
68749,1207535372.0,18618
68750,1206945756.0,24244
68751,1206356428.0,21130
68752,1206945469.0,9931
68753,1207534797.0,4620
68754,1206945181.0,25384
68755,1207534509.0,4789
68756,1208124125.0,5157
68757,1208124125.0,10863
68758,1208124125.0,12140
68759,1208124125.0,14253
68760,1208124125.0,11930
68761,1208124125.0,18914
68762,1206944317.0,35557
68763,1205765661.0,37712
68764,1205765661.0,14647
68765,1205765661.0,10085
68766,1206354413.0,5460
68767,1206354413.0,15995
68768,1206943453.0,5832
68769,1206943453.0,16562
68770,1206354126.0,20895
68771,1205765086.0,25344
68772,1206353838.0,9785
68773,1206353838.0,12457
68774,1206942877.0,8458
68775,1207532204.0,6632
68776,1208121819.0,3754
68777,1208711722.0,8001
68778,1209301913.0,5716
68779,1209892392.0,7193
68780,1210483159.0,4500
68781,1208709991.0,41881
68782,1208709991.0,13604
68783,1208709991.0,14711
68784,1209300181.0,7385
68785,1209300181.0,11663
68786,1209300181.0,15371
68787,1209890659.0,8140
68788,1208709127.0,32983
68789,1208709127.0,10239
68790,1209299317.0,8453
68791,1209299317.0,14050
68792,1209299317.0,17061
68793,1209299317.0,12689
68794,1209889795.0,5770
68795,1209299029.0,29585
68796,1209889507.0,9321
68797,1209889507.0,14863
68798,1209889507.0,10078
68799,1210480273.0,4527
68800,1211071327.0,8464
68801,1211071327.0,15355
68802,1211071327.0,12474
68803,1211662670.0,9937
68804,1212254302.0,4178
68805,1212846223.0,7262
68806,1212846223.0,13684
68807,1213438433.0,5780
68808,1213438433.0,11199
68809,1214030932.0,6133
68810,1213438144.0,29823
68811,1213438144.0,10976
68812,1214030643.0,6410
68813,1214623431.0,4068
68814,1214623431.0,10838
68815,1215216508.0,3019
68816,1214623141.0,28620
68817,1214623141.0,12459
68818,1214623141.0,15253
68819,1214623141.0,16746
68820,1215216218.0,5472
68821,1211062649.0,83816
68822,1209288632.0,40017
68823,1209879104.0,4671
68824,1209879104.0,14079
68825,1210469865.0,5881
68826,1210469865.0,11158
68827,1211060914.0,5435
68828,1211060914.0,11682
68829,1211060914.0,10055
68830,1211652252.0,4866
68831,1211652252.0,17145
68832,1212243879.0,8175
68833,1212835794.0,6705
68834,1213427998.0,3981
68835,1212835504.0,29936
68836,1212243300.0,25745
68837,1211651385.0,29784
68838,1212243011.0,7399
68839,1211059181.0,31805
68840,1211650518.0,5995
68841,1210467266.0,35108
68842,1210467266.0,13253
68843,1211058314.0,6715
68844,1211649651.0,4892
68845,1212241276.0,8637
68846,1212833190.0,9147
68847,1213425393.0,4930
68848,1212832901.0,26913
68849,1213425104.0,6861
68850,1214017596.0,9235
68851,1214610378.0,6301
68852,1213424236.0,30909
68853,1213424236.0,13733
68854,1213424236.0,15121
68855,1214016728.0,3771
68856,1214016728.0,17233
68857,1214609509.0,9135
68858,1215202580.0,2046
68859,1214015860.0,32692
68860,1212830298.0,31899
68861,1212238096.0,26279
68862,1212238096.0,10418
68863,1212830009.0,5011
68864,1213422211.0,5021
68865,1214014702.0,926
68866,1214607482.0,66
68867,1215200552.0,3761
68868,1215200552.0,15091
68869,1215793911.0,9784
68870,1216387560.0,6009
68871,1216981499.0,9361
68872,1216981499.0,12780
68873,1215793041.0,34324
68874,1215793041.0,11737
68875,1215199393.0,29930
68876,1211045880.0,86703
68877,1211637210.0,4315
68878,1212228829.0,8607
68879,1212820737.0,5369
68880,1212820737.0,15794
68881,1213412934.0,5941
68882,1211635476.0,47231
68883,1212227094.0,4454
68884,1212819001.0,8937
68885,1213411197.0,7767
68886,1214003682.0,8767
68887,1214003682.0,10985
68888,1214003682.0,16614
68889,1214596457.0,3996
68890,1215189521.0,444
68891,1214596167.0,24912
68892,1213410039.0,38035
68893,1213410039.0,12546
68894,1211632584.0,41158
68895,1210449350.0,30129
68896,1211040389.0,4623
68897,1211040389.0,17169
68898,1211040389.0,13920
68899,1211631717.0,9410
68900,1212223334.0,7964
68901,1212223334.0,10897
68902,1212223334.0,10310
68903,1211631429.0,25395
68904,1212223045.0,4490
68905,1211631140.0,22644
68906,1211631140.0,19183
68907,1212222756.0,5161
68908,1212222756.0,12341
68909,1212814661.0,5596
68910,1213406855.0,6728
68911,1213999338.0,6579
68912,1211628246.0,58299
68913,1211628246.0,18234
68914,1211036631.0,21765
68915,1211036631.0,15471
68916,1211036631.0,18370
68917,1211627957.0,9724
68918,1209261497.0,57260
68919,1208671038.0,27576
68920,1209261209.0,9105
68921,1209261209.0,16445
68922,1209851668.0,2238
68923,1210442415.0,8537
68924,1210442415.0,13914
68925,1208078271.0,54808
68926,1208668152.0,1404
68927,1209258321.0,6715
68928,1209848779.0,8218
68929,1209258033.0,27292
68930,1209258033.0,15343
68931,1209258033.0,12016
68932,1209848491.0,8942
68933,1209848491.0,12454
68934,1209848491.0,12326
68935,1210439237.0,9673
68936,1209257169.0,34078
68937,1208666712.0,20810
68938,1209256881.0,7658
68939,1209256881.0,10676
68940,1209847338.0,7249
68941,1210438083.0,5705
68942,1211029117.0,3964
68943,1210437795.0,24195
68944,1209255727.0,32249
68945,1208665271.0,21521
68946,1209255439.0,4459
68947,1209255439.0,10454
68948,1209255439.0,15768
68949,1209845895.0,7748
68950,1209845895.0,14855
68951,1210436640.0,3296
68952,1210436640.0,10983
68953,1208663541.0,45967
68954,1208663541.0,12467
68955,1208663541.0,12636
68956,1208073374.0,25589
68957,1208073374.0,13554
68958,1208663253.0,6371
68959,1208663253.0,13793
68960,1209253420.0,5535
68961,1209843875.0,4144
68962,1210434619.0,2859
68963,1211025651.0,7419
68964,1211616972.0,7623
68965,1211616972.0,16185
68966,1211025363.0,20528
68967,1208660083.0,57729
68968,1208069917.0,26252
68969,1208069917.0,17565
68970,1208069917.0,14792
68971,1207480040.0,24400
68972,1208069629.0,6329
68973,1208659506.0,9924
68974,1207479176.0,31661
68975,1207479176.0,10881
68976,1208068765.0,4209
68977,1208068765.0,19685
68978,1208068765.0,13636
68979,1207478888.0,23310
68980,1208068477.0,5589
68981,1208658354.0,4131
68982,1208068189.0,25776
68983,1208658066.0,8128
68984,1208658066.0,11140
68985,1209248231.0,3955
68986,1209838684.0,9833
68987,1209838684.0,15670
68988,1210429425.0,4346
68989,1209838396.0,20480
68990,1208656914.0,30941
68991,1209247078.0,8924
68992,1209837530.0,8405
68993,1210428270.0,3799
68994,1211019299.0,7763
68995,1211610617.0,3992
68996,1211019011.0,24018
68997,1209836377.0,31232
68998,1210427117.0,5157
68999,1211018145.0,7873
69000,1211609462.0,2628
69001,1208651432.0,60521
69002,1209241593.0,8679
69003,1208651144.0,24239
69004,1208651144.0,19391
69005,1209241305.0,4553
69006,1207469958.0,45442
69007,1207469958.0,13311
69008,1205701206.0,42526
69009,1205701206.0,11755
69010,1205112485.0,28194
69011,1205112485.0,14096
69012,1205700918.0,3793
69013,1205112197.0,25097
69014,1204523764.0,20807
69015,1204523764.0,12586
69016,1205111910.0,6088
69017,1205700343.0,4884
69018,1206289063.0,5195
69019,1206878071.0,8151
69020,1206288776.0,23279
69021,1206288776.0,17458
69022,1206288776.0,10720
69023,1206877784.0,3709
69024,1207467079.0,6549
69025,1208056662.0,9550
69026,1208056662.0,14400
69027,1208056662.0,14795
69028,1208056662.0,17831
69029,1208646533.0,3794
69030,1207466215.0,34630
69031,1205697466.0,43451
69032,1206286185.0,7610
69033,1206875191.0,7951
69034,1207464485.0,3925
69035,1208054067.0,6139
69036,1208643937.0,8542
69037,1209234095.0,7877
69038,1209824541.0,6951
69039,1209824541.0,15590
69040,1208643073.0,35109
69041,1208643073.0,14424
69042,1207462759.0,39499
69043,1207462759.0,17127
69044,1207462759.0,19671
69045,1207462759.0,15066
69046,1208052340.0,7180
69047,1207462471.0,25027
69048,1201566661.0,110247
69049,1202153363.0,2587
69050,1202740351.0,8177
69051,1202153076.0,27739
69052,1198044160.0,86008
69053,1198044160.0,10649
69054,1197459178.0,20905
69055,1198043874.0,4881
69056,1198628856.0,8309
69057,1197458322.0,34128
69058,1197458322.0,19392
69059,1198043018.0,9028
69060,1198043018.0,12283
69061,1197458037.0,27194
69062,1197458037.0,13269
69063,1197458037.0,12008
69064,1195703949.0,47302
69065,1195703949.0,19582
69066,1196287788.0,9332
69067,1196871912.0,5169
69068,1196871912.0,16133
69069,1197456322.0,7518
69070,1197456322.0,10743
69071,1196871627.0,21375
69072,1197456036.0,888
69073,1198040731.0,6814
69074,1198040731.0,11977
69075,1198625711.0,9692
69076,1199210977.0,6377
69077,1199796529.0,8422
69078,1200382367.0,9578
69079,1200968491.0,4320
69080,1201554901.0,8205
69081,1200968205.0,23666
69082,1200968205.0,10991
69083,1200968205.0,19399
69084,1200968205.0,12445
69085,1199795385.0,30063
69086,1198623711.0,30605
69087,1198038446.0,29021
69088,1198038446.0,15495
69089,1198623425.0,3977
69090,1198038160.0,25165
69091,1198623139.0,561
69092,1198623139.0,16830
69093,1198037874.0,24804
69094,1198622853.0,7553
69095,1199208118.0,5466
69096,1199793668.0,6512
69097,1200379504.0,772
69098,1200379504.0,17740
69099,1200965626.0,1319
69100,1201552034.0,8011
69101,1201552034.0,13939
69102,1201552034.0,18257
69103,1202138729.0,5484
69104,1201551748.0,26331
69105,1201551748.0,14704
69106,1202138443.0,8889
69107,1201551462.0,29157
69108,1200964767.0,26125
69109,1200964767.0,19736
69110,1200964767.0,15293
69111,1200964767.0,13448
69112,1201551175.0,4083
69113,1202137869.0,8784
69114,1202724850.0,4877
69115,1203312117.0,7340
69116,1203899671.0,8942
69117,1204487512.0,8473
69118,1205075640.0,5158
69119,1204487225.0,27511
69120,1203310969.0,39508
69121,1203898523.0,9077
69122,1204486364.0,6460
69123,1204486364.0,13487
69124,1203310108.0,30805
69125,1199784790.0,74965
69126,1199784790.0,11634
69127,1199198958.0,26909
69128,1199784504.0,9814
69129,1200370336.0,8781
69130,1200956454.0,8528
69131,1200956454.0,19349
69132,1201542858.0,7071
69133,1201542858.0,16635
69134,1200369478.0,31447
69135,1200369478.0,13570
69136,1199783361.0,24075
69137,1200369192.0,8477
69138,1200955309.0,3912
69139,1201541712.0,7982
69140,1199781642.0,45167
69141,1199781642.0,19072
69142,1199781642.0,14862
69143,1199781642.0,18075
69144,1199781642.0,16379
69145,1199781642.0,11844
69146,1199195812.0,20256
69147,1198024724.0,31139
69148,1198024724.0,15521
69149,1198609697.0,9304
69150,1199194955.0,8341
69151,1199194955.0,10337
69152,1199194955.0,19593
69153,1199780499.0,4703
69154,1199780499.0,13034
69155,1199780499.0,12523
69156,1200366329.0,9924
69157,1200366329.0,17919
69158,1200366329.0,10953
69159,1199780213.0,20797
69160,1200366043.0,7854
69161,1200366043.0,13301
69162,1199779927.0,20225
69163,1199194097.0,24479
69164,1199194097.0,11775
69165,1199194097.0,10096
69166,1199779640.0,2609
69167,1199779640.0,13924
69168,1199779640.0,15655
69169,1200365469.0,7417
69170,1200951584.0,3223
69171,1200951584.0,18078
69172,1200365182.0,24639
69173,1200365182.0,17508
69174,1199779067.0,25056
69175,1199779067.0,17627
69176,1199193238.0,20782
69177,1199778781.0,1695
69178,1200364610.0,6575
69179,1200950725.0,7648
69180,1200950725.0,17546
69181,1201537126.0,2033
69182,1202123814.0,9796
69183,1200949866.0,31595
69184,1200949866.0,14739
69185,1199777064.0,33437
69186,1199777064.0,11259
69187,1200362892.0,1394
69188,1200362892.0,15438
69189,1200949006.0,6008
69190,1200362606.0,27523
69191,1199776492.0,20363
69192,1199776492.0,14252
69193,1200362320.0,7856
69194,1199776206.0,20633
69195,1199776206.0,10062
69196,1200362034.0,2010
69197,1200362034.0,16263
69198,1199775920.0,20578
69199,1199190092.0,22604
69200,1199775634.0,9445
69201,1200361461.0,2704
69202,1200947574.0,6353
69203,1201533974.0,7410
69204,1202120660.0,4079
69205,1202707632.0,7005
69206,1203294891.0,4305
69207,1203882437.0,9547
69208,1203294604.0,25950
69209,1202707058.0,26747
69210,1202707058.0,13598
69211,1202707058.0,12721
69212,1202119799.0,24976
69213,1202706771.0,8278
69214,1203294030.0,9099
69215,1203881575.0,9752
69216,1204469407.0,2519
69217,1205057526.0,6064
69218,1205057526.0,12981
69219,1205645932.0,527
69220,1205645932.0,19555
69221,1206234626.0,6401
69222,1205645645.0,22590
69223,1205645645.0,13452
69224,1206234339.0,8398
69225,1206823320.0,9641
69226,1206234051.0,22984
69227,1206823032.0,5171
69228,1206233763.0,26317
69229,1204466820.0,48336
69230,1204466820.0,13620
69231,1205054938.0,9660
69232,1205643343.0,5083
69233,1206232036.0,5976
69234,1206232036.0,11154
69235,1206821016.0,6462
69236,1207410284.0,5134
69237,1207999839.0,7987
69238,1207409996.0,24149
69239,1206230886.0,30004
69240,1206819865.0,4445
69241,1206230598.0,28736
69242,1205052640.0,35745
69243,1205052640.0,15586
69244,1205052640.0,13810
69245,1205641044.0,8816
69246,1206229735.0,5188
69247,1206229735.0,19463
69248,1206818714.0,5240
69249,1206229448.0,20156
69250,1206818427.0,5087
69251,1207407693.0,6866
69252,1207997247.0,1397
69253,1207997247.0,10104
69254,1207997247.0,10801
69255,1207407405.0,21888
69256,1207407405.0,16465
69257,1206817851.0,24584
69258,1206228585.0,20967
69259,1202105739.0,86110
69260,1202692704.0,5834
69261,1202692704.0,11811
69262,1202692704.0,10330
69263,1202692704.0,10978
69264,1203279956.0,6632
69265,1203279956.0,14339
69266,1203867495.0,9810
69267,1204455320.0,7490
69268,1205043432.0,6818
69269,1205043432.0,14050
69270,1204455032.0,20483
69271,1203278808.0,38361
69272,1203866346.0,9173
69273,1202102871.0,41263
69274,1201515907.0,29095
69275,1202102584.0,9053
69276,1202689548.0,5307
69277,1201515048.0,32941
69278,1200928371.0,27902
69279,1201514761.0,4933
69280,1202101438.0,5702
69281,1202688401.0,9310
69282,1202688401.0,12607
69283,1203275651.0,5302
69284,1203863187.0,6675
69285,1203863187.0,11495
69286,1203863187.0,17289
69287,1204451010.0,5387
69288,1203862900.0,24423
69289,1203862900.0,19693
69290,1204450723.0,7085
69291,1205038833.0,9687
69292,1205038833.0,18462
69293,1205038833.0,19350
69294,1205038833.0,10544
69295,1205627230.0,4983
69296,1203861175.0,43176
69297,1203861175.0,17641
69298,1204448997.0,4831
69299,1205037106.0,3386
69300,1204448709.0,29977
69301,1205036818.0,7385
69302,1205036818.0,10319
69303,1205625214.0,7399
69304,1206213898.0,8044
69305,1206213898.0,19438
69306,1206802869.0,8771
69307,1207392128.0,8866
69308,1207981674.0,1361
69309,1208571508.0,5882
69310,1208571508.0,14291
69311,1209161630.0,5923
69312,1209161630.0,19356
69313,1209752040.0,420
69314,1208570642.0,32994
69315,1207390398.0,36465
69316,1207979944.0,6701
69317,1208569777.0,5691
69318,1209159898.0,6727
