round,difficulty,mining_time
74297,840302723.0,13130
74298,840302723.0,16940
74299,840302723.0,9660
74300,840713027.0,14133
74301,840713027.0,15812
74302,840713027.0,20499
74303,840302523.0,12239
74304,840302523.0,5399
74305,840712826.0,10364
74306,840712826.0,13887
74307,840712826.0,17170
74308,840712826.0,14209
74309,840712826.0,14622
74310,840712826.0,10583
74311,840712826.0,28228
74312,840302322.0,14273
74313,840302322.0,3186
74314,840712625.0,40286
74315,839481113.0,14797
74316,839481113.0,21514
74317,839071211.0,10861
74318,839071211.0,12040
74319,839071211.0,15479
74320,839071211.0,3731
74321,839480913.0,8098
74322,839890815.0,13957
74323,839890815.0,11963
74324,839890815.0,22642
74325,839480713.0,16924
74326,839480713.0,21849
74327,839070811.0,12091
74328,839070811.0,14549
74329,839070811.0,13964
74330,839070811.0,15025
74331,839070811.0,30256
74332,838251407.0,20196
74333,837842105.0,12438
74334,837842105.0,3140
74335,838251207.0,9221
74336,838660509.0,14073
74337,838660509.0,7510
74338,839070011.0,9946
74339,839479713.0,9815
74340,839889615.0,24692
74341,839479513.0,8991
74342,839889415.0,7818
74343,840299517.0,14274
74344,840299517.0,13596
74345,840299517.0,37316
74346,839478913.0,9452
74347,839888814.0,11565
74348,839888814.0,580
74349,840298915.0,3431
74350,840709217.0,11740
74351,840709217.0,78
74352,841119719.0,32554
74353,840298315.0,15034
74354,840298315.0,11961
74355,840298315.0,14998
74356,840298315.0,14415
74357,840298315.0,13010
74358,840298315.0,12471
74359,840298315.0,23632
74360,839888014.0,2085
74361,840298115.0,13939
74362,840298115.0,13555
74363,840298115.0,16909
74364,840298115.0,11165
74365,840298115.0,5446
74366,840708416.0,15025
74367,840708416.0,16842
74368,840708416.0,14270
74369,840708416.0,2963
74370,841118918.0,11290
74371,841118918.0,8985
74372,841529620.0,20479
74373,841118717.0,8026
74374,841529419.0,194
74375,841940322.0,24298
74376,841529219.0,9705
74377,841940121.0,25739
74378,841529018.0,14848
74379,841529018.0,21560
74380,841118116.0,8347
74381,841528818.0,8074
74382,841939720.0,5431
74383,842350823.0,21055
74384,841939519.0,8092
74385,842350622.0,14288
74386,842350622.0,10104
74387,842350622.0,9145
74388,842761926.0,14151
74389,842761926.0,7665
74390,843173430.0,8880
74391,843585135.0,14701
74392,843585135.0,24381
74393,843173229.0,10980
74394,843173229.0,16631
74395,843173229.0,6899
74396,843584934.0,23846
74397,843173028.0,7688
74398,843584733.0,7968
74399,843996639.0,1377
74400,844408746.0,12001
74401,844408746.0,29331
74402,843996438.0,10228
74403,843996438.0,12411
74404,843996438.0,2908
74405,844408545.0,2232
74406,844820853.0,15300
74407,844820853.0,38476
74408,843995833.0,10882
74409,843995833.0,11522
74410,843995833.0,8852
74411,844407940.0,42065
74412,843171016.0,25363
74413,842759312.0,11383
74414,842759312.0,7613
74415,843170815.0,11906
74416,843170815.0,6200
74417,843582519.0,15827
74418,843582519.0,3495
74419,843994424.0,8911
74420,844406530.0,9732
74421,844818837.0,14300
74422,844818837.0,18941
74423,844818837.0,29260
74424,844406328.0,8240
74425,844818635.0,12891
74426,844818635.0,26875
74427,844406126.0,267
74428,844818433.0,23218
74429,844405924.0,24856
74430,843993617.0,10438
74431,843993617.0,21156
74432,843581511.0,41048
74433,842345796.0,14880
74434,842345796.0,17892
74435,842345796.0,11934
74436,842345796.0,12231
74437,842345796.0,32462
74438,841523194.0,16093
74439,841523194.0,45491
74440,840290497.0,26104
74441,839880199.0,16613
74442,839880199.0,14297
74443,839880199.0,11654
74444,839880199.0,29509
74445,839470102.0,14562
74446,839470102.0,9923
74447,839879999.0,8850
74448,840290096.0,15551
74449,840290096.0,8057
74450,840700393.0,7504
74451,841110891.0,16257
74452,841110891.0,16504
74453,841110891.0,19798
74454,841110891.0,16294
74455,841110891.0,9002
74456,841521589.0,9302
74457,841932488.0,13145
74458,841932488.0,11200
74459,841932488.0,6406
74460,842343587.0,11582
74461,842343587.0,27775
74462,841932287.0,19211
74463,841932287.0,8607
74464,842343386.0,16238
74465,842343386.0,20166
74466,841932086.0,8987
74467,842343185.0,11374
74468,842343185.0,168
74469,842754485.0,8501
74470,843165986.0,31086
74471,842342582.0,863
74472,842753882.0,9789
74473,843165382.0,1036
74474,843577083.0,29614
74475,843165181.0,22136
74476,842753480.0,8942
74477,843164980.0,20006
74478,842753279.0,9862
74479,843164779.0,8450
74480,843576480.0,11318
74481,843576480.0,15637
74482,843576480.0,21887
74483,843164578.0,18265
74484,843164578.0,31052
74485,842341176.0,8575
74486,842752475.0,11179
74487,842752475.0,8220
74488,843163975.0,11509
74489,843163975.0,8563
74490,843575676.0,10006
74491,843575676.0,16770
74492,843575676.0,23704
74493,843163774.0,12629
74494,843163774.0,11837
74495,843163774.0,15142
74496,843163774.0,15880
74497,843163774.0,27383
74498,842752073.0,10981
74499,842752073.0,8939
74500,843163573.0,43229
74501,841928473.0,7250
74502,842339570.0,14183
74503,842339570.0,14286
74504,842339570.0,9808
74505,842750868.0,16631
74506,842750868.0,12270
74507,842750868.0,14569
74508,842750868.0,12962
74509,842750868.0,11489
74510,842750868.0,13231
74511,842750868.0,30151
74512,841927870.0,13340
74513,841927870.0,9296
74514,842338967.0,28077
74515,841927669.0,11949
74516,841927669.0,16241
74517,841927669.0,16419
74518,841927669.0,2530
74519,842338766.0,9938
74520,842750064.0,21273
74521,842338565.0,8810
74522,842749863.0,4126
74523,843161361.0,9962
74524,843573060.0,24156
74525,843161160.0,9295
74526,843572859.0,37621
74527,842749059.0,9783
74528,843160557.0,3250
74529,843572256.0,16594
74530,843572256.0,11069
74531,843572256.0,33393
74532,842748456.0,9808
74533,843159954.0,10683
74534,843159954.0,8944
74535,843571653.0,8173
74536,843983553.0,10058
74537,843983553.0,25787
74538,843571452.0,18813
74539,843571452.0,11473
74540,843571452.0,9962
74541,843983352.0,10685
74542,843983352.0,39719
74543,843159150.0,22205
74544,842747452.0,3075
74545,843158949.0,12475
74546,843158949.0,12088
74547,843158949.0,8515
74548,843570647.0,2681
74549,843982546.0,17489
74550,843982546.0,9412
74551,844394646.0,22978
74552,843982344.0,537
74553,844394444.0,13610
74554,844394444.0,27126
74555,843982143.0,7879
74556,844394243.0,1636
74557,844806544.0,17315
74558,844806544.0,8092
74559,845219047.0,20100
74560,844806343.0,8304
74561,845218846.0,9883
74562,845631550.0,10184
74563,845631550.0,20113
74564,845218644.0,9814
74565,845631348.0,19769
74566,845631348.0,51976
74567,843979728.0,57257
74568,842331332.0,8310
74569,842742626.0,25039
74570,842331131.0,1506
74571,842742425.0,9059
74572,843153920.0,14263
74573,843153920.0,13516
74574,843153920.0,16401
74575,843153920.0,7840
74576,843565616.0,62303
74577,841506131.0,16546
74578,841506131.0,694
74579,841917022.0,12635
74580,841917022.0,1428
74581,842328114.0,53641
74582,840682942.0,24791
74583,840272453.0,17104
74584,840272453.0,12115
74585,840272453.0,19995
74586,840272453.0,18121
74587,840272453.0,16336
74588,840272453.0,59760
74589,838631297.0,3152
74590,839040784.0,15816
74591,839040784.0,7739
74592,839450471.0,9446
74593,839860358.0,22796
74594,839450270.0,16930
74595,839450270.0,13648
74596,839450270.0,13901
74597,839450270.0,29662
74598,839040383.0,9711
74599,839450070.0,13219
74600,839450070.0,19794
74601,839450070.0,10542
74602,839450070.0,3732
74603,839859957.0,8910
74604,840270044.0,13138
74605,840270044.0,1433
74606,840680332.0,32357
74607,839859356.0,17855
74608,839859356.0,11250
74609,839859356.0,6180
74610,840269443.0,5386
74611,840679730.0,26896
74612,840269242.0,9020
74613,840679529.0,7873
74614,841090017.0,4755
74615,841500705.0,22628
74616,841089816.0,9211
74617,841500504.0,13350
74618,841500504.0,28831
74619,841089616.0,8232
74620,841500304.0,3673
74621,841911192.0,8252
74622,842322281.0,7694
74623,842733571.0,10497
74624,842733571.0,37468
74625,841910589.0,23084
74626,841499500.0,8771
74627,841910388.0,9282
74628,842321477.0,10978
74629,842321477.0,768
74630,842732766.0,4880
74631,843144256.0,14281
74632,843144256.0,295
74633,843555947.0,7798
74634,843967839.0,14498
74635,843967839.0,11254
74636,843967839.0,52207
74637,842319467.0,23825
74638,841908179.0,6675
74639,842319266.0,49043
74640,841085402.0,10313
74641,841085402.0,12885
74642,841085402.0,21004
74643,840674716.0,15269
74644,840674716.0,13893
74645,840674716.0,8965
74646,841085201.0,16899
74647,841085201.0,23714
74648,840674515.0,14413
74649,840674515.0,10598
74650,840674515.0,19748
74651,840674515.0,16461
74652,840674515.0,15735
74653,840674515.0,9105
74654,841085000.0,9705
74655,841495686.0,10810
74656,841495686.0,20319
74657,841084800.0,14510
74658,841084800.0,12833
74659,841084800.0,47902
74660,839852745.0,12289
74661,839852745.0,13218
74662,839852745.0,16980
74663,839852745.0,17129
74664,839852745.0,12981
74665,839852745.0,16282
74666,839852745.0,40510
74667,838622493.0,4111
74668,839031976.0,730
74669,839441659.0,15885
74670,839441659.0,8677
74671,839851542.0,19864
74672,839851542.0,8346
74673,840261625.0,9682
74674,840671908.0,11482
74675,840671908.0,14328
74676,840671908.0,29670
74677,840261424.0,10654
74678,840261424.0,8604
74679,840671707.0,13705
74680,840671707.0,8160
74681,841082191.0,7732
74682,841492875.0,9768
74683,841903760.0,12591
74684,841903760.0,24504
74685,841492675.0,11114
74686,841492675.0,21714
74687,841081790.0,8365
74688,841492474.0,7783
74689,841903358.0,16593
74690,841903358.0,11094
74691,841903358.0,7787
74692,842314443.0,6276
74693,842725729.0,12529
74694,842725729.0,17419
74695,842725729.0,12268
74696,842725729.0,13820
74697,842725729.0,22055
74698,842314242.0,26135
74699,841902956.0,14039
74700,841902956.0,8078
74701,842314041.0,20135
74702,841902755.0,15177
74703,841902755.0,15022
74704,841902755.0,13051
74705,841902755.0,24705
74706,841491670.0,19388
74707,841491670.0,19331
74708,841491670.0,1499
74709,841902554.0,191
74710,842313639.0,16080
74711,842313639.0,21292
74712,841902354.0,17263
74713,841902354.0,9820
74714,842313439.0,21514
74715,841902154.0,10720
74716,841902154.0,14992
74717,841902154.0,11952
74718,841902154.0,16068
74719,841902154.0,23606
74720,841491069.0,11224
74721,841491069.0,10807
74722,841491069.0,11078
74723,841491069.0,8321
74724,841901953.0,1601
74725,842313037.0,15217
74726,842313037.0,55917
74727,840667897.0,12541
74728,840667897.0,19440
74729,840667897.0,37308
74730,839846933.0,18501
74731,839846933.0,31153
74732,839026771.0,8684
74733,839436452.0,1940
74734,839846333.0,16955
74735,839846333.0,13610
74736,839846333.0,5242
74737,840256414.0,5803
74738,840666695.0,11178
74739,840666695.0,20525
74740,840256214.0,8166
74741,840666495.0,9905
74742,841076976.0,7514
74743,841487658.0,11302
74744,841487658.0,10067
74745,841487658.0,17469
74746,841487658.0,4219
74747,841898540.0,4533
74748,842309623.0,10061
74749,842309623.0,12095
74750,842309623.0,33254
74751,841487057.0,13919
74752,841487057.0,20789
74753,841076175.0,16065
74754,841076175.0,30606
74755,840254813.0,455
74756,840665093.0,4782
74757,841075574.0,7909
74758,841486255.0,21178
74759,841075374.0,21712
74760,840664693.0,12371
74761,840664693.0,10041
74762,840664693.0,23924
74763,840254213.0,7949
74764,840664493.0,19981
74765,840664493.0,8076
74766,841074973.0,14520
74767,841074973.0,9676
74768,841485654.0,20281
74769,841074773.0,29596
74770,840664092.0,15111
74771,840664092.0,7782
74772,841074572.0,12825
74773,841074572.0,10451
74774,841074572.0,17004
74775,841074572.0,13044
74776,841074572.0,43815
74777,839842532.0,20981
74778,839432453.0,2486
74779,839842332.0,13677
74780,839842332.0,18096
74781,839842332.0,16124
74782,839842332.0,7844
74783,840252411.0,16125
74784,840252411.0,10338
74785,840252411.0,17234
74786,840252411.0,9668
74787,840662690.0,16783
74788,840662690.0,9598
74789,841073169.0,5011
74790,841483849.0,11320
74791,841483849.0,24674
74792,841072969.0,24764
74793,840662289.0,18580
74794,840662289.0,10970
74795,840662289.0,11732
74796,840662289.0,14750
74797,840662289.0,7891
74798,841072768.0,35265
74799,840251408.0,15944
74800,840251408.0,12184
74801,840251408.0,33811
74802,839430850.0,1262
74803,839840728.0,13522
74804,839840728.0,10193
74805,839840728.0,26481
74806,839430650.0,22138
74807,839020772.0,7224
74808,839430450.0,8174
74809,839840328.0,14390
74810,839840328.0,4426
74811,840250406.0,12130
74812,840250406.0,28727
74813,839840128.0,41174
74814,838609894.0,7626
74815,839019371.0,41890
74816,837790340.0,6886
74817,838199417.0,10574
74818,838199417.0,23600
74819,837790140.0,6776
74820,838199217.0,31648
74821,837380665.0,30861
74822,836562911.0,10650
74823,836562911.0,34391
74824,835745957.0,8731
74825,836154036.0,10893
74826,836154036.0,8272
74827,836562314.0,3100
74828,836970791.0,9284
74829,837379468.0,188
74830,837788344.0,23138
74831,837379268.0,12503
74832,837379268.0,15141
74833,837379268.0,5458
74834,837788144.0,25683
74835,837379068.0,25208
74836,836970192.0,7874
74837,837378868.0,11778
74838,837378868.0,20612
74839,836969992.0,3999
74840,837378668.0,46
74841,837787544.0,30219
74842,836969394.0,10257
74843,836969394.0,22320
74844,836560718.0,5689
74845,836969194.0,11228
74846,836969194.0,22941
74847,836560518.0,10119
74848,836560518.0,9733
74849,836968994.0,13602
74850,836968994.0,9281
74851,837377670.0,28263
74852,836968795.0,22810
74853,836560119.0,13824
74854,836560119.0,9855
74855,836968595.0,24583
74856,836559919.0,7622
74857,836968395.0,16472
74858,836968395.0,7593
74859,837377070.0,14804
74860,837377070.0,11042
74861,837377070.0,12814
74862,837377070.0,10808
74863,837377070.0,18083
74864,837377070.0,7910
74865,837785945.0,27007
74866,837376870.0,16610
74867,837376870.0,2371
74868,837785745.0,7804
74869,838194820.0,15090
74870,838194820.0,13735
74871,838194820.0,7967
74872,838604094.0,14413
74873,838604094.0,36715
74874,837785146.0,14912
74875,837785146.0,15650
74876,837785146.0,11813
74877,837785146.0,17038
74878,837785146.0,26124
74879,837376072.0,15651
74880,837376072.0,11190
74881,837376072.0,8655
74882,837784947.0,13762
74883,837784947.0,14048
74884,837784947.0,13718
74885,837784947.0,12965
74886,837784947.0,3864
74887,838194021.0,18327
74888,838194021.0,9978
74889,838603295.0,12892
74890,838603295.0,9089
74891,839012769.0,3074
74892,839422443.0,15276
74893,839422443.0,18688
74894,839422443.0,37037
74895,838602695.0,18178
74896,838602695.0,10587
74897,838602695.0,8753
74898,839012168.0,12752
74899,839012168.0,20288
74900,838602495.0,44264
74901,837374076.0,23874
74902,836965202.0,28377
74903,836556528.0,13242
74904,836556528.0,5819
74905,836965002.0,9422
74906,837373676.0,24667
74907,836964803.0,19386
74908,836964803.0,10265
74909,836964803.0,12765
74910,836964803.0,10664
74911,836964803.0,9085
74912,837373477.0,23255
74913,836964604.0,9822
74914,837373278.0,26015
74915,836964405.0,34154
74916,836147057.0,8889
74917,836555331.0,20267
74918,836146857.0,8085
74919,836555131.0,38392
74920,835738183.0,13372
74921,835738183.0,25816
74922,835330108.0,1339
74923,835737984.0,31809
74924,834921834.0,8143
74925,835329510.0,7509
74926,835737385.0,10577
74927,835737385.0,2358
74928,836145459.0,29035
74929,835737185.0,8262
74930,836145259.0,13171
74931,836145259.0,25009
74932,835736985.0,12317
74933,835736985.0,11608
74934,835736985.0,8737
74935,836145059.0,1689
74936,836553332.0,10784
74937,836553332.0,10406
74938,836553332.0,18585
74939,836553332.0,1124
74940,836961805.0,2330
74941,837370477.0,16462
74942,837370477.0,13513
74943,837370477.0,7864
74944,837779349.0,24352
74945,837370278.0,8527
74946,837779150.0,9185
74947,838188221.0,1124
74948,838597492.0,19279
74949,838597492.0,7784
74950,839006963.0,39372
74951,838187621.0,3451
74952,838596892.0,10456
74953,838596892.0,9204
74954,839006363.0,14494
74955,839006363.0,9319
74956,839416034.0,10797
74957,839416034.0,10414
74958,839416034.0,17579
74959,839416034.0,3531
74960,839825905.0,14513
74961,839825905.0,14419
74962,839825905.0,19068
74963,839825905.0,8088
74964,840235976.0,13517
74965,840235976.0,8815
74966,840646247.0,10600
74967,840646247.0,8501
74968,841056718.0,7521
74969,841467390.0,6020
74970,841878262.0,7851
74971,842289335.0,26835
74972,841878061.0,8816
74973,842289134.0,5716
74974,842700407.0,17736
74975,842700407.0,10325
74976,842700407.0,22612
74977,842288933.0,27780
74978,841877660.0,3051
74979,842288733.0,13060
74980,842288733.0,573
74981,842700006.0,3044
74982,843111480.0,14610
74983,843111480.0,9762
74984,843523155.0,8382
74985,843935031.0,3332
74986,844347108.0,12214
74987,844347108.0,10326
74988,844347108.0,25017
74989,843934830.0,1318
74990,844346907.0,19397
74991,844346907.0,18196
74992,844346907.0,7737
74993,844759185.0,20005
74994,844346705.0,9081
74995,844758983.0,13936
74996,844758983.0,10809
74997,844758983.0,21036
74998,844346504.0,12303
74999,844346504.0,15289
75000,844346504.0,10729
75001,844346504.0,1289
75002,844758782.0,10683
75003,844758782.0,7741
75004,845171261.0,10160
75005,845171261.0,43080
75006,843933218.0,6149
75007,844345294.0,10592
75008,844345294.0,17570
75009,844345294.0,10047
75010,844345294.0,13484
75011,844345294.0,15666
75012,844345294.0,16024
75013,844345294.0,471
75014,844757571.0,1925
75015,845170050.0,28058
75016,844757370.0,37520
75017,843932412.0,16018
75018,843932412.0,13956
75019,843932412.0,9863
75020,844344488.0,17244
75021,844344488.0,23899
75022,843932211.0,11332
75023,843932211.0,9620
75024,844344287.0,13757
75025,844344287.0,23457
75026,843932010.0,11282
75027,843932010.0,12734
75028,843932010.0,9172
75029,844344086.0,13211
75030,844344086.0,5963
75031,844756363.0,21214
75032,844343885.0,266
75033,844756162.0,35545
75034,843931206.0,7038
75035,844343281.0,3588
75036,844755557.0,7537
75037,845168035.0,28752
75038,844755356.0,12338
75039,844755356.0,10338
75040,844755356.0,40206
75041,843517922.0,17520
75042,843517922.0,40351
75043,842282303.0,15220
75044,842282303.0,19725
75045,842282303.0,9762
75046,842693573.0,18003
75047,842693573.0,17051
75048,842693573.0,1725
75049,843105044.0,7609
75050,843516716.0,1564
75051,843928589.0,23010
75052,843516515.0,12624
75053,843516515.0,34218
75054,842692769.0,8106
75055,843104240.0,15374
75056,843104240.0,18653
75057,843104240.0,986
75058,843515911.0,15433
75059,843515911.0,1644
75060,843927784.0,18107
75061,843927784.0,18372
75062,843927784.0,1067
75063,844339858.0,36079
75064,843515308.0,12232
75065,843515308.0,6137
75066,843927180.0,23888
75067,843515107.0,11485
75068,843515107.0,16629
75069,843515107.0,17746
75070,843515107.0,8495
75071,843926979.0,8561
75072,844339052.0,19118
75073,844339052.0,16429
75074,844339052.0,9338
75075,844751326.0,19280
75076,844751326.0,9765
75077,845163802.0,50126
75078,843513094.0,18766
75079,843513094.0,7520
75080,843924965.0,15612
75081,843924965.0,12957
75082,843924965.0,17328
75083,843924965.0,16556
75084,843924965.0,19891
75085,843924965.0,7648
75086,844337037.0,2161
75087,844749310.0,14299
75088,844749310.0,31474
75089,843924360.0,11645
75090,843924360.0,12547
75091,843924360.0,19975
75092,843924360.0,12556
75093,843924360.0,18430
75094,843924360.0,17501
75095,843924360.0,14109
75096,843924360.0,53276
75097,842276072.0,32259
75098,841453538.0,1574
75099,841864403.0,9645
75100,842275469.0,2717
75101,842686736.0,10425
75102,842686736.0,9866
75103,843098204.0,30936
75104,842274866.0,12158
75105,842274866.0,10903
75106,842274866.0,9534
75107,842686133.0,9040
75108,843097600.0,12189
75109,843097600.0,867
75110,843509268.0,16899
75111,843509268.0,7554
75112,843921137.0,23976
75113,843509067.0,7999
75114,843920936.0,11903
75115,843920936.0,3550
75116,844333006.0,13693
75117,844333006.0,31031
75118,843508464.0,3386
75119,843920333.0,8659
75120,844332403.0,27430
75121,843920132.0,43880
75122,842683922.0,13122
75123,842683922.0,23757
75124,842272456.0,36748
75125,841449926.0,10433
75126,841449926.0,13566
75127,841449926.0,6539
75128,841860790.0,12565
75129,841860790.0,43011
75130,840627598.0,9212
75131,841038060.0,9481
75132,841448723.0,9459
75133,841859586.0,22117
75134,841448522.0,11005
75135,841448522.0,25999
75136,841037659.0,17137
75137,841037659.0,25275
75138,840626997.0,10774
75139,840626997.0,11043
75140,840626997.0,9574
75141,841037459.0,3080
75142,841448121.0,12497
75143,841448121.0,14164
75144,841448121.0,15538
75145,841448121.0,12326
75146,841448121.0,14167
75147,841448121.0,25315
75148,841037258.0,23827
75149,840626596.0,25590
75150,840216134.0,3783
75151,840626395.0,20891
75152,840215933.0,12158
75153,840215933.0,3482
75154,840626194.0,9061
75155,841036656.0,20319
75156,840625994.0,20315
75157,840215533.0,22735
75158,839805272.0,13693
75159,839805272.0,9136
75160,840215333.0,34866
75161,839394811.0,13811
75162,839394811.0,25369
75163,838984951.0,9115
75164,839394611.0,383
75165,839804471.0,7727
75166,840214531.0,38574
75167,839394009.0,7637
75168,839803869.0,14642
75169,839803869.0,8660
75170,840213929.0,20853
75171,839803669.0,14534
75172,839803669.0,14553
75173,839803669.0,18708
75174,839803669.0,29922
75175,839393609.0,8697
75176,839803469.0,336
75177,840213529.0,10999
75178,840213529.0,15225
75179,840213529.0,303
75180,840623789.0,7794
75181,841034249.0,15961
75182,841034249.0,37556
75183,840212927.0,1581
75184,840623187.0,14696
75185,840623187.0,32021
75186,839802267.0,7881
75187,840212326.0,14999
75188,840212326.0,14022
75189,840212326.0,5609
75190,840622585.0,24384
75191,840212125.0,23982
75192,839801866.0,18634
75193,839801866.0,5601
75194,840211925.0,12134
75195,840211925.0,8012
75196,840622184.0,5670
75197,841032644.0,647
75198,841443304.0,1021
75199,841854164.0,10265
75200,841854164.0,10544
75201,841854164.0,9838
75202,842265225.0,15331
75203,842265225.0,9742
75204,842676487.0,10513
75205,842676487.0,11078
75206,842676487.0,10863
75207,842676487.0,43334
75208,841442098.0,14811
75209,841442098.0,8715
75210,841852958.0,13222
75211,841852958.0,7552
75212,842264019.0,14442
75213,842264019.0,9762
75214,842675280.0,6660
75215,843086742.0,1055
75216,843498405.0,17171
75217,843498405.0,13398
75218,843498405.0,5339
75219,843910269.0,5836
75220,844322334.0,22844
75221,843910068.0,12298
75222,843910068.0,12598
75223,843910068.0,13259
75224,843910068.0,26822
75225,843498003.0,1061
75226,843909867.0,26030
75227,843497802.0,1536
75228,843909666.0,8393
75229,844321731.0,1102
75230,844733997.0,27879
75231,844321530.0,15064
75232,844321530.0,2320
75233,844733796.0,7626
75234,845146263.0,19273
75235,845146263.0,21063
75236,844733594.0,27794
75237,844321127.0,39530
75238,843496595.0,14142
75239,843496595.0,18870
75240,843496595.0,16407
75241,843496595.0,10281
75242,843496595.0,20356
75243,843084732.0,27911
75244,842673070.0,451
75245,843084531.0,10875
75246,843084531.0,12215
75247,843084531.0,16266
75248,843084531.0,15919
75249,843084531.0,19838
75250,843084531.0,8311
75251,843496193.0,10151
75252,843496193.0,9811
75253,843908056.0,10803
75254,843908056.0,12827
75255,843908056.0,14747
75256,843908056.0,9179
75257,844320120.0,13089
75258,844320120.0,19764
75259,844320120.0,16871
75260,844320120.0,39849
75261,843495590.0,14057
75262,843495590.0,10447
75263,843495590.0,18617
75264,843495590.0,21955
75265,843083727.0,8635
75266,843495388.0,8051
75267,843907250.0,7958
75268,844319314.0,2254
75269,844731579.0,12296
75270,844731579.0,23482
75271,844319113.0,8634
75272,844731378.0,9569
75273,845143844.0,12645
75274,845143844.0,10828
75275,845143844.0,10760
75276,845143844.0,9839
75277,845556511.0,4526
75278,845969380.0,33813
75279,845143240.0,5565
75280,845555907.0,2113
75281,845968776.0,17139
75282,845968776.0,37872
75283,845142636.0,15230
75284,845142636.0,8148
75285,845555303.0,9249
75286,845968171.0,14047
75287,845968171.0,9044
75288,846381241.0,24723
75289,845967969.0,17731
75290,845967969.0,14198
75291,845967969.0,23975
75292,845554899.0,25164
75293,845142031.0,7629
75294,845554698.0,15362
75295,845554698.0,29025
75296,845141830.0,11917
75297,845141830.0,4603
75298,845554496.0,13892
75299,845554496.0,20369
75300,845141628.0,2847
75301,845554294.0,7983
75302,845967162.0,26772
75303,845554093.0,8212
75304,845966961.0,1625
75305,846380030.0,11389
75306,846380030.0,43103
75307,845140217.0,20915
75308,844727551.0,9312
75309,845140015.0,10556
75310,845140015.0,10295
75311,845140015.0,13129
75312,845140015.0,25303
75313,844727349.0,12384
75314,844727349.0,11417
75315,844727349.0,26330
75316,844314885.0,7744
75317,844727148.0,13337
75318,844727148.0,1059
75319,845139612.0,11668
75320,845139612.0,45825
75321,843901617.0,8317
75322,844313678.0,23011
75323,843901416.0,18114
75324,843901416.0,8186
75325,844313477.0,12804
75326,844313477.0,5176
75327,844725739.0,1510
75328,845138202.0,15461
75329,845138202.0,2774
75330,845550867.0,10441
75331,845550867.0,8795
75332,845963733.0,13943
75333,845963733.0,5767
75334,846376801.0,13849
75335,846376801.0,9104
75336,846790070.0,9373
75337,847203541.0,5178
75338,847617214.0,10645
75339,847617214.0,22978
75340,847203339.0,12060
75341,847203339.0,13154
75342,847203339.0,8764
75343,847617012.0,23232
75344,847203137.0,7708
75345,847616810.0,38673
75346,846789060.0,16108
75347,846789060.0,10038
75348,846789060.0,20510
75349,846375589.0,10387
75350,846375589.0,18715
75351,846375589.0,12166
75352,846375589.0,5847
75353,846788858.0,13594
75354,846788858.0,494
75355,847202329.0,12716
75356,847202329.0,29414
75357,846788656.0,13298
75358,846788656.0,9848
75359,847202127.0,5897
75360,847615799.0,14568
75361,847615799.0,17922
75362,847615799.0,47411
75363,846374177.0,8617
75364,846787445.0,3029
75365,847200915.0,236
75366,847614587.0,9371
75367,848028461.0,12767
75368,848028461.0,17260
75369,848028461.0,7909
75370,848442537.0,754
75371,848856815.0,17321
75372,848856815.0,18423
75373,848856815.0,9436
75374,849271295.0,8165
75375,849685978.0,14578
75376,849685978.0,14071
75377,849685978.0,10273
75378,849685978.0,2329
75379,850100863.0,7953
75380,850515951.0,14088
75381,850515951.0,13229
75382,850515951.0,16732
75383,850515951.0,14911
75384,850515951.0,10170
75385,850515951.0,11606
75386,850515951.0,12198
75387,850515951.0,8984
75388,850931241.0,11992
75389,850931241.0,9270
75390,851346734.0,1155
75391,851762430.0,14244
75392,851762430.0,25030
75393,851346531.0,4312
75394,851762227.0,7901
75395,852178126.0,6016
75396,852594228.0,14726
75397,852594228.0,10377
75398,852594228.0,12607
75399,852594228.0,21052
75400,852177923.0,7568
75401,852594025.0,10438
75402,852594025.0,11222
75403,852594025.0,13568
75404,852594025.0,11981
75405,852594025.0,26072
75406,852177720.0,18093
75407,852177720.0,30108
75408,851345516.0,9617
75409,851761212.0,13996
75410,851761212.0,26062
75411,851345313.0,27025
75412,850929618.0,21115
75413,850514126.0,25007
75414,850098836.0,28321
75415,849683749.0,15565
75416,849683749.0,10587
75417,849683749.0,36603
75418,848853981.0,23603
75419,848439502.0,20207
75420,848025225.0,8067
75421,848439299.0,11112
75422,848439299.0,14131
75423,848439299.0,16638
75424,848439299.0,11596
75425,848439299.0,19847
75426,848439299.0,37117
75427,847610745.0,9968
75428,848024617.0,16541
75429,848024617.0,16690
75430,848024617.0,30579
75431,847196469.0,8116
75432,847610139.0,11596
75433,847610139.0,1768
75434,848024011.0,17909
75435,848024011.0,11040
75436,848024011.0,15085
75437,848024011.0,12213
75438,848024011.0,12911
75439,848024011.0,9167
75440,848438085.0,23400
75441,848023809.0,9967
75442,848437883.0,9392
75443,848852159.0,25334
75444,848437681.0,15035
75445,848437681.0,7966
75446,848851957.0,9964
75447,849266435.0,9535
75448,849681115.0,12552
75449,849681115.0,11542
75450,849681115.0,17935
75451,849681115.0,1593
75452,850095998.0,47610
75453,848850743.0,12117
75454,848850743.0,26218
75455,848436266.0,13011
75456,848436266.0,4467
75457,848850541.0,19918
75458,848850541.0,22662
75459,848436064.0,13933
75460,848436064.0,25986
75461,848021789.0,23190
75462,847607716.0,4280
75463,848021586.0,245
75464,848435659.0,7777
