round,difficulty
30877,0.5725503049144554
30878,0.619376637666172
30878,0.619376637666172
30879,0.5719911737573123
30880,0.6187717776684512
30880,0.6187717776684512
30881,0.57143258862669
30882,0.6193760469825805
30883,0.5719906282640207
30884,0.6199809064034619
30885,0.5714320436661066
30884,0.6199809064034619
30884,0.6199809064034619
30886,0.6205863565073716
30887,0.5719900827712492
30885,0.5714320436661066
30888,0.6211923978711483
30889,0.5714314987060429
30889,0.5714314987060429
30890,0.6205857646701023
30891,0.571989537278998
30892,0.6211918054559129
30893,0.571430953746499
30893,0.571430953746499
30894,0.6205851728333973
30895,0.570872915705731
30895,0.570872915705731
30896,0.6199791326255522
30896,0.6199791326255522
30897,0.570315422623987
30897,0.570315422623987
30897,0.570315422623987
30898,0.6193736842538475
30899,0.5697584739690809
30900,0.6187688271403183
30901,0.5703148787288163
30902,0.6193730935730726
30901,0.5703148787288163
30903,0.5708718268525749
30904,0.619977950109765
30903,0.5708718268525749
30905,0.5714293188709856
30905,0.5714293188709856
30905,0.5714293188709856
30905,0.5714293188709856
30906,0.6193725028928609
30906,0.6193725028928609
30907,0.5719873553151955
30908,0.6187676469330047
30908,0.6187676469330047
30909,0.5725459367168705
30910,0.6181633816527967
30911,0.5731050636081956
30909,0.5725459367168705
30912,0.6187670568301921
30912,0.6187670568301921
30913,0.5725453906945157
30913,0.5725453906945157
30913,0.5725453906945157
30914,0.6181627921262564
30914,0.6181627921262564
30915,0.5719862643364156
30915,0.5719862643364156
30916,0.6187664667279421
30916,0.6187664667279421
30917,0.5714276840001496
30918,0.6193707308556061
30919,0.571985718847806
30919,0.571985718847806
30920,0.6187658766262549
30921,0.5725442986513684
30920,0.6187658766262549
30920,0.6187658766262549
30922,0.6193701401776478
30922,0.6193701401776478
30923,0.5719851733597167
30924,0.6199749938301651
30923,0.5719851733597167
30925,0.5725437526305758
30926,0.6193695495002528
30927,0.5719846278721474
30926,0.6193695495002528
30928,0.6199744025759366
30929,0.5725432066103038
30928,0.6199744025759366
30929,0.5725432066103038
30930,0.6205798463284522
30930,0.6205798463284522
30930,0.6205798463284522
30931,0.5719840823850985
30931,0.5719840823850985
30932,0.619973811322272
30931,0.5719840823850985
30933,0.5725426605905527
30932,0.619973811322272
30934,0.6205792544973915
30935,0.5719835368985697
30936,0.6211852889256116
30937,0.5714249592258173
30937,0.5714249592258173
30937,0.5714249592258173
30938,0.6205786626668952
30939,0.5719829914125613
30940,0.6211846965171558
30941,0.5725415685526126
30942,0.6217913221973483
30940,0.6211846965171558
30943,0.5731006911781523
30943,0.5731006911781523
30943,0.5731006911781523
30944,0.621184104109265
30945,0.573660359821881
30946,0.6217907292109341
30945,0.573660359821881
30945,0.573660359821881
30947,0.5742205750170196
30948,0.6223979467199292
30949,0.5736598127367296
30950,0.6217901362250855
30950,0.6217901362250855
30950,0.6217901362250855
30951,0.5730995980758539
30950,0.6217901362250855
30950,0.6217901362250855
30951,0.5730995980758539
30952,0.6223973531549928
30952,0.6223973531549928
30952,0.6223973531549928
30953,0.5725399304996079
30953,0.5725399304996079
30954,0.6217895432398024
30954,0.6217895432398024
30954,0.6217895432398024
30954,0.6217895432398024
30955,0.5719808094737294
30955,0.5719808094737294
30956,0.6223967595906226
30956,0.6223967595906226
30956,0.6223967595906226
30957,0.5714222344644777
30958,0.6217889502550848
30959,0.5719802639903219
30960,0.6211817344833513
30961,0.5725388384668749
30962,0.6217883572709327
30963,0.5730979584263153
30964,0.6211811420782853
30964,0.6211811420782853
30965,0.5736576244013409
30966,0.6205745198692245
30967,0.5742178369251704
30965,0.5736576244013409
30967,0.5742178369251704
30968,0.6211805496737843
30968,0.6211805496737843
30969,0.5736570773187981
30969,0.5736570773187981
30970,0.6205739280432435
30970,0.6205739280432435
30971,0.573096865329229
30971,0.5742172893083672
30971,0.5742172893083672
30972,0.6199678988166388
30971,0.5742172893083672
30973,0.5747780483799575
30972,0.6211799572698482
30972,0.6211799572698482
30972,0.6211799572698482
30974,0.620573336217827
30974,0.620573336217827
30974,0.620573336217827
30975,0.5742167416920865
30975,0.5742167416920865
30976,0.6199673075691767
30977,0.5736559831552778
30978,0.6193618707453787
30979,0.5742161940763278
30980,0.618757025168479
30981,0.5747769520783556
30982,0.6193612800758701
30982,0.6193612800758701
30983,0.5753382576956195
30984,0.618756435075796
30985,0.5759001114629004
30986,0.6181521807446673
30987,0.5753377090102999
30987,0.5753377090102999
30988,0.6175485165056588
30989,0.5747758557788445
30990,0.6181515912288088
30991,0.5753371603255035
30992,0.6187552548921181
30993,0.5758990130211339
30993,0.5758990130211339
30993,0.5758990130211339
30994,0.6181510017135126
30994,0.6181510017135126
30994,0.6181510017135126
30994,0.6181510017135126
30994,0.6181510017135126
30995,0.5753366116412304
30996,0.6175473386259017
30996,0.6175473386259017
30997,0.5747747594814245
30997,0.5747747594814245
30998,0.6181504121987785
30999,0.5742134560053684
31000,0.6187540747106914
31001,0.5736527006772382
31000,0.6187540747106914
31002,0.619358326736776
31002,0.619358326736776
31003,0.5742129083927433
31003,0.5742129083927433
31004,0.6187534846208221
31005,0.573652153599391
31005,0.573652153599391
31006,0.6181492331709971
31007,0.5742123607806404
31008,0.6175455718104785
31008,0.6175455718104785
31009,0.5747731150392152
31009,0.5747731150392152
31010,0.6169424999630073
31010,0.6169424999630073
31011,0.5753344169093707
31011,0.5753344169093707
31012,0.6163400170528872
31012,0.6163400170528872
31013,0.5747725668928576
31013,0.5747725668928576
31014,0.615738122504984
31014,0.615738122504984
31015,0.5742112655580013
31015,0.5742112655580013
31016,0.6151368157447252
31017,0.5736505123689798
31018,0.6145360961980996
31019,0.5742107179474651
31020,0.615136229104543
31019,0.5742107179474651
31020,0.615136229104543
31020,0.615136229104543
31021,0.5747714706017107
31022,0.6145355101308081
31022,0.6145355101308081
31023,0.5742101703374513
31024,0.6151356424649203
31025,0.5747709224569214
31026,0.6145349240640756
31027,0.5742096227279596
31027,0.5742096227279596
31027,0.5742096227279596
31028,0.6139347923022943
31028,0.6139347923022943
31028,0.6139347923022943
31029,0.5736488711432643
31029,0.5736488711432643
31030,0.6133352466066866
31030,0.6133352466066866
31030,0.6133352466066866
31031,0.5730886671675385
31030,0.6133352466066866
31032,0.6139342068084509
31033,0.5725290102660077
31032,0.6139342068084509
31034,0.6145337519322873
31034,0.6145337519322873
31035,0.5719698999044198
31036,0.6139336213151659
31037,0.5714113355490444
31037,0.5714113355490444
31038,0.6133340767631004
31038,0.6133340767631004
31038,0.6133340767631004
31039,0.5708533166666723
31040,0.6139330358224393
31038,0.6133340767631004
31039,0.5708533166666723
31040,0.6139330358224393
31041,0.5714107906087296
31042,0.6133334918421439
31043,0.5708527722585257
31043,0.5708527722585257
31044,0.613932450330271
31044,0.613932450330271
31044,0.613932450330271
31045,0.570295298848117
31045,0.570295298848117
31045,0.570295298848117
31046,0.6133329069217454
31046,0.6133329069217454
31047,0.5708522278508984
31047,0.5708522278508984
31047,0.5708522278508984
31047,0.5708522278508984
31048,0.6127339490048296
31049,0.5702947549721378
31049,0.5702947549721378
31049,0.5702947549721378
31050,0.6121355760077546
31050,0.6121355760077546
31051,0.5697378265004853
31051,0.5697378265004853
31051,0.5697378265004853
31052,0.6115377873593095
31053,0.5691814419042934
31054,0.6121349922297776
31055,0.5697372831561531
31056,0.6127327803081271
31057,0.5691808990905709
31057,0.5691808990905709
31058,0.6121344084523574
31058,0.6121344084523574
31058,0.6121344084523574
31058,0.6121344084523574
31059,0.5686250583688027
31059,0.5686250583688027
31060,0.6115366209441032
31060,0.6115366209441032
31061,0.569180356277366
31062,0.6109394172127125
31061,0.569180356277366
31061,0.569180356277366
31062,0.6109394172127125
31063,0.569736196469043
31064,0.6103427966880907
31064,0.6103427966880907
31065,0.5691798134646787
31065,0.5691798134646787
31065,0.5691798134646787
31066,0.6097467588007
31066,0.6097467588007
31067,0.5686239738030922
31067,0.5686239738030922
31068,0.6091513029815586
31068,0.6091513029815586
31069,0.568068676953675
31070,0.6085564286622407
31070,0.6085564286622407
31071,0.5675139223863375
31072,0.6091507220496062
31073,0.5680681352011678
31073,0.5680681352011678
31074,0.6097455958016078
31073,0.5680681352011678
31075,0.5686228892394503
31075,0.5686228892394503
31075,0.5686228892394503
31076,0.6103410504850079
31076,0.6103410504850079
31076,0.6103410504850079
31076,0.6103410504850079
31077,0.5680675934491773
31077,0.5680675934491773
31077,0.5680675934491773
31077,0.5680675934491773
31078,0.6097450143028936
31079,0.5686223469584051
31080,0.6103404684184238
31081,0.5691776422191066
31082,0.609744432804734
31081,0.5691776422191066
31083,0.5697334797603362
31084,0.6103398863523949
31084,0.6103398863523949
31085,0.5691770994090077
31085,0.5691770994090077
31086,0.610935921397661
31086,0.610935921397661
31087,0.5686212623978661
31088,0.6115325385084008
31087,0.5686212623978661
31089,0.5691765565994266
31089,0.5691765565994266
31090,0.6109353387637637
31090,0.6109353387637637
31091,0.5686207201183724
31092,0.6115319553055252
31093,0.569176013790363
31093,0.569176013790363
31094,0.6121291544806282
31094,0.6121291544806282
31094,0.6121291544806282
31095,0.5686201778393958
31095,0.5686201778393958
31096,0.6127269368580507
31097,0.5680648846969745
31098,0.6121285707087752
31098,0.6121285707087752
31098,0.6121285707087752
31098,0.6121285707087752
31099,0.5675101338330126
31099,0.5675101338330126
31100,0.6115307889014424
31100,0.6115307889014424
31100,0.6115307889014424
31101,0.5669559247179413
31102,0.6109335908654059
31102,0.6109335908654059
31102,0.6109335908654059
31103,0.566402256822709
31103,0.566402256822709
31104,0.6115302057002354
31105,0.5658491296187805
31106,0.6109330082337313
31106,0.6109330082337313
31106,0.6109330082337313
31106,0.6109330082337313
31107,0.5652965425781372
31108,0.6103363939678781
31107,0.5652965425781372
31109,0.5658485899829987
31109,0.5658485899829987
31110,0.6097403623331439
31110,0.6097403623331439
31110,0.6097403623331439
31110,0.6097403623331439
31111,0.5652960034693434
31111,0.5652960034693434
31112,0.6091449127605529
31112,0.6091449127605529
31112,0.6091449127605529
31113,0.5647439565909553
31114,0.6085500446816852
31114,0.6085500446816852
31114,0.6085500446816852
31115,0.564192448820847
31116,0.6091443318346946
31116,0.6091443318346946
31116,0.6091443318346946
31117,0.5647434180091485
31117,0.5647434180091485
31117,0.5647434180091485
31118,0.6085494643231373
31119,0.565294925253298
31120,0.6091437509093903
31121,0.5647428794278554
31122,0.6097386178536378
31121,0.5647428794278554
31123,0.5652943861460467
31121,0.5647428794278554
31124,0.6103340657226355
31124,0.6103340657226355
31124,0.6103340657226355
31125,0.5647423408470759
31125,0.5647423408470759
31126,0.6097380363615782
31126,0.6097380363615782
31127,0.5641908346548424
31126,0.6097380363615782
31127,0.5652938470393093
31127,0.5652938470393093
31128,0.6103334836627126
31129,0.5636398670428748
31128,0.6103334836627126
31130,0.6109295124553519
31131,0.5641902966005339
31132,0.611526123307359
31132,0.611526123307359
31132,0.611526123307359
31133,0.56363932951401
31133,0.56363932951401
31134,0.6109289298275666
31133,0.56363932951401
31135,0.5641897585467385
31136,0.6115255401106013
31134,0.6109289298275666
31137,0.5647407251078193
31138,0.6121227330208656
31138,0.6121227330208656
31139,0.5641892204934561
31140,0.6127205091273313
31140,0.6127205091273313
31141,0.5647401865290942
31141,0.563638254457818
31142,0.613318868999526
31143,0.564188682440687
31143,0.564188682440687
31143,0.564188682440687
31144,0.6127199247915187
31144,0.6127199247915187
31145,0.5647396479508829
31146,0.6121215654899645
31147,0.5641881443884309
31146,0.6121215654899645
31148,0.6127193404562633
31149,0.5647391093731853
31150,0.612120981725349
31151,0.5652906124096825
31152,0.6127187561215651
31153,0.5658426540233638
31154,0.6121203979612901
31153,0.5658426540233638
31153,0.5658426540233638
31155,0.5663952347401835
31155,0.5663952347401835
31155,0.5663952347401835
31156,0.6115226241351561
31156,0.6115226241351561
31157,0.5658421143937575
31158,0.6121198141977882
31158,0.6121198141977882
31158,0.6121198141977882
31159,0.5652895342039199
31159,0.5652895342039199
31159,0.5652895342039199
31160,0.6115220409417357
31159,0.5652895342039199
31159,0.5652895342039199
31160,0.6115220409417357
31160,0.6115220409417357
31161,0.5658415747646659
31161,0.5658415747646659
31162,0.6109248514486285
31162,0.6109248514486285
31163,0.5652889951018097
31163,0.5652889951018097
31163,0.5652889951018097
31163,0.5652889951018097
31164,0.6103282451483857
31165,0.5647369550675306
31166,0.609732221471483
31167,0.5652884560002137
31165,0.5647369550675306
31168,0.6103276630940138
31169,0.5658404955080264
31169,0.5658404955080264
31170,0.610923686202504
31170,0.610923686202504
31170,0.610923686202504
31171,0.5652879168991318
31171,0.5652879168991318
31172,0.610327081040197
31171,0.5652879168991318
31173,0.5658399558804786
31173,0.5658399558804786
31173,0.5658399558804786
31174,0.6097310585001187
31175,0.5652873777985641
31175,0.5652873777985641
31176,0.6091356180133022
31176,0.6091356180133022
31177,0.5647353393436827
31177,0.5647353393436827
31177,0.5647353393436827
31178,0.6085407590113361
31178,0.6085407590113361
31178,0.6085407590113361
31179,0.5652868386985105
31179,0.5652868386985105
31179,0.5652868386985105
31179,0.5652868386985105
31180,0.607946480926364
31180,0.607946480926364
31181,0.564734800770094
31182,0.6073527831910844
31182,0.6073527831910844
31183,0.5641833019412169
31183,0.5641833019412169
31183,0.5641833019412169
31183,0.5641833019412169
31184,0.6067596652387494
31185,0.563632341685415
31185,0.563632341685415
31185,0.563632341685415
31186,0.6061671265031646
31186,0.6061671265031646
31186,0.6061671265031646
31187,0.5630819194767378
31188,0.6055751664186889
31187,0.5630819194767378
31187,0.5630819194767378
31189,0.5636318041637268
31190,0.6049837844202332
31190,0.6049837844202332
31191,0.5630813824799732
31192,0.6055745888972061
31190,0.6049837844202332
31193,0.5636312666425513
31193,0.5636312666425513
31193,0.5636312666425513
31193,0.5636312666425513
31193,0.5636312666425513
31194,0.6049832074627362
31195,0.5630808454837206
31194,0.6049832074627362
31196,0.605574011376274
31195,0.5630808454837206
31196,0.605574011376274
31197,0.5636307291218883
31198,0.6049826305057894
31198,0.6049826305057894
31199,0.5641811497557964
31199,0.5641811497557964
31200,0.6055734338558927
31201,0.563630191601738
31202,0.6061648141623925
31203,0.5641806117107241
31204,0.6055728563360621
31205,0.5647315693393479
31203,0.5641806117107241
31206,0.6061642360785777
31206,0.6061642360785777
31207,0.5652830650125308
31208,0.6055722788167822
31208,0.6055722788167822
31209,0.5647310307693545
31210,0.6061636579953142
31210,0.6061636579953142
31210,0.6061636579953142
31211,0.5641795356221188
31211,0.5641795356221188
31212,0.6055717012980532
31213,0.5636285790443628
31214,0.606163079912602
31214,0.606163079912602
31215,0.5630781605101398
31216,0.6067550360453291
31216,0.6067550360453291
31217,0.5625282794940166
31218,0.6073475702602171
31219,0.56307762351696
31220,0.6079406831217994
31219,0.56307762351696
31221,0.5636275040086758
31222,0.6085343751951605
31223,0.5641779214930592
31224,0.609128647045937
31225,0.5647288764945173
31226,0.6097234992403179
31227,0.5641773834510656
31228,0.609128066135591
31229,0.564728337927092
31229,0.564728337927092
31230,0.6097229177626765
31231,0.564176845409585
31232,0.6103183502995542
31231,0.564176845409585
31233,0.5647277993601804
31233,0.5647277993601804
31233,0.5647277993601804
31234,0.6097223362855898
31235,0.565279291351743
31236,0.6103177682546187
31235,0.565279291351743
31237,0.5658313219097038
31237,0.5658313219097038
31238,0.6109137817001798
31238,0.6109137817001798
31239,0.5652787522594013
31240,0.6103171862102382
31241,0.564726722227898
31242,0.6109131990873966
31243,0.5652782131675737
31244,0.6115097940083803
31244,0.6115097940083803
31245,0.5647261836625271
31246,0.610912616475169
31246,0.610912616475169
31246,0.610912616475169
31247,0.5641746932487942
31247,0.5641746932487942
31247,0.5641746932487942
31247,0.5641746932487942
31247,0.5641746932487942
31248,0.6103160221231425
31248,0.6103160221231425
31248,0.6103160221231425
31249,0.5636237413999184
31249,0.5636237413999184
31250,0.6097200103827879
31250,0.6097200103827879
31251,0.5630733275899575
31252,0.6103154400804274
31251,0.5630733275899575
31252,0.6103154400804274
31253,0.5636232038864321
31253,0.5636232038864321
31254,0.6097194289084739
31255,0.5630727906013867
31256,0.6103148580382672
31257,0.5636226663734584
31258,0.6109108686418202
31258,0.6109108686418202
31258,0.6109108686418202
31259,0.563072253613328
31259,0.563072253613328
31259,0.563072253613328
31260,0.6103142759966622
31261,0.5636221288609973
31262,0.6109102860318152
31262,0.6109102860318152
31263,0.5630717166257815
31264,0.6115068781080182
31265,0.5636215913490489
31262,0.6109102860318152
31263,0.5630717166257815
31263,0.5630717166257815
31266,0.6121040527936705
31266,0.6121040527936705
31266,0.6121040527936705
31267,0.5630711796387471
31268,0.6115062949296142
31269,0.5636210538376131
31267,0.5630711796387471
31267,0.5630711796387471
31270,0.6121034690457564
31270,0.6121034690457564
31271,0.5630706426522247
31270,0.6121034690457564
31271,0.5630706426522247
31272,0.6127012263397464
31272,0.6127012263397464
31273,0.5625207689777597
31274,0.6121028852983991
31275,0.5630701056662145
31275,0.5630701056662145
31275,0.5630701056662145
31276,0.6115051285744748
31276,0.6115051285744748
31276,0.6115051285744748
31277,0.5636199788162792
31277,0.5636199788162792
31277,0.5636199788162792
31277,0.5636199788162792
31277,0.5636199788162792
31278,0.6109079555973513
31278,0.6109079555973513
31279,0.5630695686807164
31279,0.5630695686807164
31279,0.5630695686807164
31279,0.5630695686807164
31280,0.6115045453977394
31281,0.5636194413063812
31280,0.6115045453977394
31280,0.6115045453977394
31282,0.6121017178053544
31282,0.6121017178053544
31282,0.6121017178053544
31282,0.6121017178053544
31283,0.5630690316957304
31284,0.6126994733891487
31285,0.5636189037969958
31286,0.6132978127186303
31286,0.6132978127186303
31287,0.564169312882735
31288,0.6126988890733972
31289,0.564720259477347
31288,0.6126988890733972
31290,0.6132972278322579
31291,0.5641687748489512
31292,0.612698304758203
31292,0.612698304758203
31293,0.5636178287797629
31294,0.6120999665699626
31293,0.5636178287797629
31294,0.6120999665699626
31295,0.5641682368156806
31295,0.5641682368156806
31296,0.6115022126963591
31297,0.564719182359446
31298,0.6120993828259453
31298,0.6120993828259453
31298,0.6120993828259453
31299,0.564167698782923
31298,0.6120993828259453
31298,0.6120993828259453
31300,0.6126971361294863
31300,0.6126971361294863
31301,0.5636167537645803
31302,0.6120987990824849
31302,0.6120987990824849
31303,0.5630663467784821
31303,0.5630663467784821
31303,0.5630663467784821
31304,0.6115010463490059
31304,0.6115010463490059
31305,0.5625164772992063
31306,0.6109038773584308
31305,0.5636162162577579
31307,0.5630658097965688
31307,0.5630658097965688
31307,0.5630658097965688
31307,0.5630658097965688
31308,0.610307291540698
31308,0.610307291540698
31308,0.610307291540698
31308,0.610307291540698
31309,0.5625159408416894
31310,0.6109032947550932
31310,0.6109032947550932
31311,0.5630652728151676
31311,0.5630652728151676
31312,0.6103067095063089
31313,0.5636151412456512
31314,0.6109027121523112
31314,0.6109027121523112
31314,0.6109027121523112
31315,0.5630647358342784
31315,0.5630647358342784
31315,0.5630647358342784
31315,0.5630647358342784
31316,0.6103061274724749
31317,0.5625148679281903
31317,0.5625148679281903
31318,0.6109021295500847
31318,0.6109021295500847
31319,0.5619655370024792
31320,0.6103055454391959
31320,0.6103055454391959
31321,0.5614167425327502
31322,0.6097095439299779
31323,0.5619650010703798
31324,0.610304963406472
31325,0.5625137950167376
31325,0.5625137950167376
31326,0.6097089624656453
31326,0.6109009643472987
31327,0.5630631248946836
31328,0.6091135435569874
31329,0.5625132585617786
31330,0.6097083810018673
31328,0.6091135435569874
31328,0.6091135435569874
31331,0.5630625879158428
31332,0.6103037993426894
31333,0.5636124537243544
31334,0.6097077995386438
31335,0.5641628565111946
31336,0.6103032173116308
31336,0.6103032173116308
31337,0.5636119162216329
31337,0.5636119162216329
31338,0.6097072180759749
31338,0.6108992165472867
31339,0.5630615139596977
31339,0.564162318483568
31340,0.6091118008708226
31340,0.6091118008708226
31340,0.6091118008708226
31340,0.6103026352811273
31340,0.6091118008708226
31341,0.5625116491999714
31341,0.5636113787194239
31341,0.5625116491999714
31342,0.6085169651277847
31342,0.6097066366138606
31343,0.5630609769823932
31344,0.6103020532511788
31343,0.5619623214175495
31345,0.5636108412177275
31345,0.5636108412177275
31346,0.6097060551523007
31346,0.6097060551523007
31346,0.6097060551523007
31347,0.5630604400056008
31347,0.5630604400056008
31347,0.5630604400056008
31348,0.609110639082816
31348,0.609110639082816
31349,0.5625105762946578
31350,0.6097054736912954
31350,0.6097054736912954
31351,0.561961249559995
31352,0.610300889192947
31350,0.6097054736912954
31353,0.5625100398427685
31353,0.5625100398427685
31353,0.5625100398427685
31354,0.6097048922308446
31354,0.6097048922308446
31354,0.6097048922308446
31354,0.6097048922308446
31354,0.6097048922308446
31354,0.6097048922308446
31355,0.5619607136319845
31355,0.5619607136319845
31356,0.6091094772970254
31356,0.6091094772970254
31357,0.5625095033913907
31357,0.5625095033913907
31357,0.5625095033913907
31357,0.5625095033913907
31358,0.6085146438231025
31358,0.6085146438231025
31358,0.6085146438231025
31359,0.561960177704485
31360,0.607920391241244
31361,0.5625089669405245
31362,0.6073267189841725
31361,0.5625089669405245
31363,0.5630582921035524
31361,0.5625089669405245
31364,0.6079198114831804
31364,0.6079198114831804
31364,0.6079198114831804
31365,0.5625084304901701
31366,0.6085134831740819
31366,0.6085134831740819
31367,0.5630577551293207
31367,0.5630577551293207
31368,0.6079192317256698
31368,0.6079192317256698
31369,0.5625078940403272
31370,0.6085129028504018
31371,0.563057218155601
31372,0.6091071537320917
31373,0.563607078720206
31374,0.6097019849369082
31374,0.6097019849369082
31375,0.5630566811823933
31376,0.6091065728422432
31377,0.5636065412226104
31375,0.5630566811823933
31378,0.6097014034797845
31378,0.6097014034797845
31378,0.6097014034797845
31378,0.6097014034797845
31379,0.5630561442096977
31380,0.6102968150066203
31381,0.562506284693868
31380,0.6102968150066203
31380,0.6102968150066203
31382,0.6108928079900251
31383,0.5619569621502216
31383,0.5619569621502216
31384,0.6102962329822224
31384,0.6102962329822224
31385,0.5614081760543718
31386,0.6097002405672006
31387,0.5619564262262998
31385,0.5614081760543718
31388,0.6102956509583796
31389,0.5625052117987864
31388,0.6102956509583796
31390,0.6108916428050186
31391,0.5619558903028892
31392,0.6114882166749454
31393,0.5625046753520131
31394,0.612085373136542
31395,0.5630539963240365
31393,0.5625046753520131
31396,0.6126831127587457
31393,0.5625046753520131
31394,0.612085373136542
31397,0.5636038537423217
31394,0.612085373136542
31394,0.612085373136542
31398,0.6132814361110491
31398,0.6132814361110491
31398,0.6132814361110491
31399,0.5630534593539015
31399,0.5630534593539015
31400,0.6138803437635013
31401,0.5636033162478018
31401,0.5636033162478018
31402,0.6144798362867079
31402,0.6144798362867079
31403,0.5630529223842785
31404,0.6150799142518316
31404,0.6150799142518316
31404,0.6150799142518316
31404,0.6150799142518316
31405,0.5625030660147626
31406,0.61447925027307
31406,0.61447925027307
31407,0.5619537466143576
31407,0.5619537466143576
31407,0.5619537466143576
31407,0.5619537466143576
31408,0.6138791728802252
31408,0.6138791728802252
31408,0.6138791728802252
31409,0.5614049636586795
31409,0.5614049636586795
31410,0.6132796815004593
31411,0.5619532106935025
31412,0.612680775561494
31411,0.5619532106935025
31411,0.5619532106935025
31413,0.5625019931258203
31414,0.6120824544916098
31414,0.6120824544916098
31415,0.5619526747731584
31416,0.6114847177196453
31417,0.5625014566821165
31418,0.6120818707642934
31418,0.6120818707642934
31418,0.6120818707642934
31418,0.6120818707642934
31419,0.5619521388533254
31418,0.6120818707642934
31420,0.6126796069662117
31420,0.6126796069662117
31421,0.5614033574677264
31422,0.6132779268948897
31423,0.5619516029340035
31423,0.5619516029340035
31424,0.6126790226694064
31425,0.5625003837962437
31426,0.6132773420274821
31424,0.6126790226694064
31427,0.5630497005772946
31428,0.6138762456818058
31429,0.5624998473540747
31430,0.6132767571606321
31431,0.5630491636112563
31432,0.6138756602437968
31433,0.5635990163100955
31434,0.6144751481932537
31435,0.5641494059744608
31436,0.6150752215801611
31436,0.6150752215801611
31437,0.5635984788201889
31438,0.6144745621840868
31439,0.5641488679596617
31440,0.6150746349987197
31440,0.6150746349987197
31441,0.5646997945885286
31442,0.6144739761754788
31443,0.5652512592316814
31444,0.6150740484178377
31445,0.5658032624145248
31446,0.6156747066682458
31447,0.5652507201660731
31448,0.615073461837515
31448,0.615073461837515
31449,0.5646987175096609
31449,0.5646987175096609
31449,0.5646987175096609
31449,0.5646987175096609
31450,0.6144728041599393
31451,0.5641472539183429
31452,0.6138727330621269
31452,0.6138727330621269
31453,0.5635963288656882
31454,0.6132732479712458
31455,0.5641467159055962
31456,0.6138721476274678
31457,0.5635957913783446
31458,0.6144716321466352
31459,0.5630454048633267
31460,0.6150717020999035
31461,0.5635952538915135
31462,0.6156723580589855
31463,0.564145639881642
31463,0.564145639881642
31464,0.6150711155218185
31464,0.6150711155218185
31465,0.5635947164051951
31465,0.5635947164051951
31465,0.5635947164051951
31466,0.6144704601355667
31467,0.5630443309399557
31467,0.5630443309399557
31468,0.6138703913268406
31467,0.5630443309399557
31468,0.6138703913268406
31469,0.5635941789193892
31469,0.5635941789193892
31469,0.5635941789193892
31470,0.6132709085228105
31470,0.6132709085228105
31471,0.5630437939790383
31472,0.6138698058944149
31473,0.563593641434096
31473,0.563593641434096
31473,0.563593641434096
31474,0.6132703236620961
31474,0.6132703236620961
31474,0.6132703236620961
31475,0.563043257018633
31476,0.6138692204625473
31475,0.563043257018633
31477,0.5635931039493153
31476,0.6138692204625473
31476,0.6138692204625473
31478,0.6144687021231553
31478,0.6144687021231553
31478,0.6144687021231553
31479,0.5630427200587398
31480,0.6150687692150725
31480,0.6150687692150725
31481,0.5635925664650472
31482,0.6144681161201359
31482,0.6144681161201359
31483,0.5630421830993586
31483,0.5630421830993586
31484,0.6138680496004872
31484,0.6138680496004872
31485,0.5635920289812916
31486,0.6132685690832993
31486,0.6132685690832993
31487,0.5641424118220936
31488,0.6138674641702947
31488,0.6138674641702947
31488,0.6138674641702947
31489,0.5646933321461386
31490,0.6132679842248159
31490,0.6132679842248159
31491,0.5641418738139646
31490,0.6132679842248159
31492,0.6138668787406604
31490,0.6132679842248159
31490,0.6132679842248159
31493,0.564692793612611
31491,0.5641418738139646
31492,0.6138668787406604
31494,0.6144663581144305
31495,0.5652442514188734
31496,0.6150664229172766
31497,0.5657962477581496
31497,0.5657962477581496
31497,0.5657962477581496
31498,0.6144657721136465
31498,0.6144657721136465
31499,0.5652437123599483
31500,0.6138657078830668
31500,0.6138657078830668
31501,0.5646917165470968
31502,0.6132662296527123
31503,0.5641402597926563
31504,0.6138651224551075
31505,0.56469117801511
31505,0.56469117801511
31506,0.61326564479646
31506,0.61326564479646
31506,0.61326564479646
31507,0.5641397217865797
31507,0.5641397217865797
31508,0.6126667525652134
31509,0.5635888040895225
31510,0.6132650599407654
31511,0.5641391837810161
31511,0.5641391837810161
31511,0.5641391837810161
31512,0.612666168280667
31513,0.5646901009526772
31513,0.5646901009526772
31514,0.6132644750856285
31514,0.6132644750856285
31514,0.6132644750856285
31515,0.5641386457759656
31515,0.5641386457759656
31516,0.6126655839966777
31517,0.5646895624222312
31516,0.6126655839966777
31517,0.5646895624222312
31518,0.6132638902310494
31519,0.5652410170730342
31518,0.6132638902310494
31518,0.6132638902310494
31518,0.6132638902310494
31519,0.5652410170730342
31519,0.5652410170730342
31520,0.6138627807488531
31520,0.6138627807488531
31521,0.5646890238922988
31521,0.5646890238922988
31522,0.6144622561206782
31522,0.6144622561206782
31523,0.564137569767404
31524,0.6138621953236854
31524,0.6138621953236854
31525,0.5635866541719281
31526,0.6144616701238061
31527,0.5641370317638928
31527,0.5641370317638928
31528,0.6150617303485364
31529,0.5635861166938109
31530,0.6156623765695799
31531,0.5641364937608947
31530,0.6156623765695799
31532,0.6162636093591987
31533,0.5646874083055831
31534,0.6168654292902135
31535,0.5652388608527564
