round,difficulty,mining_time
67139,0.5028924244790766,21811808
67140,0.5028924244790766,9332835
67141,0.5028924244790766,16223716
67142,0.5028924244790766,7531239
67143,0.5028924244790766,12943802
67144,0.5028924244790766,10043647
67145,0.5028924244790766,12546169
67146,0.5028924244790766,18489111
67147,0.5028924244790766,23593548
67148,0.5028924244790766,9005755
67149,0.5028924244790766,19060391
67150,0.5028924244790766,7979121
67151,0.5028924244790766,22453699
67152,0.5028924244790766,14113308
67153,0.5028924244790766,30795286
67154,0.5028924244790766,12259812
67155,0.5028924244790766,11829401
67156,0.5028924244790766,13470265
67157,0.5028924244790766,8443691
67158,0.5028924244790766,14841219
67159,0.5028924244790766,2856636
67160,0.5028924244790766,11844089
67161,0.5028924244790766,8105005
67162,0.5028924244790766,9192219
67163,0.5028924244790766,11529626
67164,0.5028924244790766,13581072
67165,0.5028924244790766,9726097
67166,0.5028924244790766,9956208
67167,0.5028924244790766,7814922
67168,0.5028924244790766,9410430
67169,0.5028924244790766,17769515
67170,0.5028924244790766,9155896
67171,0.5028924244790766,8317859
67172,0.5028924244790766,27467458
67173,0.5028924244790766,27774022
67174,0.5028924244790766,18884690
67175,0.5028924244790766,8387188
67176,0.5028924244790766,15496898
67177,0.5028924244790766,19405564
67178,0.5028924244790766,11965707
67179,0.5028924244790766,31103689
67180,0.5028924244790766,13491642
67181,0.5028924244790766,7642568
67182,0.5028924244790766,17872873
67183,0.5028924244790766,14470263
67184,0.5028924244790766,7650383
67185,0.5028924244790766,10821055
67186,0.5028924244790766,7954565
67187,0.5028924244790766,1646190
67188,0.5028924244790766,13526508
67189,0.5028924244790766,25838531
67190,0.5028924244790766,10429517
67191,0.5028924244790766,12247018
67192,0.5028924244790766,9231616
67193,0.5028924244790766,23501854
67194,0.5028924244790766,13726807
67195,0.5028924244790766,9188932
67196,0.5028924244790766,45106695
67197,0.5028924244790766,18113025
67198,0.5028924244790766,9085363
67199,0.5028924244790766,7968070
67200,0.5028924244790766,17332793
67201,0.5028924244790766,9646411
67202,0.5028924244790766,17484926
67203,0.5028924244790766,25616666
67204,0.5028924244790766,16063416
67205,0.5028924244790766,31252519
67206,0.5028924244790766,7788068
67207,0.5028924244790766,30277310
67208,0.5028924244790766,7789336
67209,0.5028924244790766,14975140
67210,0.5028924244790766,9149803
67211,0.5028924244790766,28017676
67212,0.5028924244790766,9955799
67213,0.5028924244790766,12585674
67214,0.5028924244790766,7511600
67215,0.5028924244790766,26978816
67216,0.5028924244790766,8923787
67217,0.5028924244790766,14675979
67218,0.5028924244790766,13832708
67219,0.5028924244790766,9836365
67220,0.5028924244790766,9042926
67221,0.5028924244790766,9005976
67222,0.5028924244790766,12737679
67223,0.5028924244790766,9487277
67224,0.5028924244790766,9578296
67225,0.5028924244790766,13214168
67226,0.5028924244790766,17348281
67227,0.5028924244790766,15626548
67228,0.5028924244790766,37810162
67229,0.5028924244790766,13305068
67230,0.5028924244790766,11075564
67231,0.5028924244790766,12784931
67232,0.5028924244790766,11821543
67233,0.5028924244790766,10501054
67234,0.5028924244790766,23961345
67235,0.5028924244790766,8055656
67236,0.5028924244790766,10723740
67237,0.5028924244790766,10499600
67238,0.5028924244790766,8666327
67239,0.5028924244790766,15217943
67240,0.5028924244790766,12447722
67241,0.5028924244790766,12968232
67242,0.5028924244790766,9251814
67243,0.5028924244790766,14582004
67244,0.5028924244790766,22646671
67245,0.5028924244790766,26877822
67246,0.5028924244790766,51148037
67247,0.5028924244790766,13013191
67248,0.5028924244790766,9758417
67249,0.5028924244790766,9829692
67250,0.5028924244790766,9564682
67251,0.5028924244790766,8143429
67252,0.5028924244790766,16151234
67253,0.5028924244790766,10957190
67254,0.5028924244790766,35804886
67255,0.5028924244790766,13432205
67256,0.5028924244790766,10288944
67257,0.5028924244790766,9895440
67258,0.5028924244790766,18196404
67259,0.5028924244790766,10689239
67260,0.5028924244790766,10038791
67261,0.5028924244790766,7757815
67262,0.5028924244790766,11656965
67263,0.5028924244790766,17668862
67264,0.5028924244790766,13620694
67265,0.5028924244790766,11988121
67266,0.5028924244790766,19692298
67267,0.5028924244790766,11921152
67268,0.5028924244790766,8568568
67269,0.5028924244790766,8892578
67270,0.5028924244790766,10993719
67271,0.5028924244790766,18563425
67272,0.5028924244790766,23268516
67273,0.5028924244790766,9074709
67274,0.5028924244790766,8860020
67275,0.5028924244790766,8230114
67276,0.5028924244790766,14566288
67277,0.5028924244790766,17088374
67278,0.5028924244790766,15681000
67279,0.5028924244790766,25253980
67280,0.5028924244790766,17297966
67281,0.5028924244790766,8695284
67282,0.5028924244790766,19078145
67283,0.5028924244790766,17052140
67284,0.5028924244790766,12576523
67285,0.5028924244790766,15616312
67286,0.5028924244790766,14208150
67287,0.5028924244790766,16721438
67288,0.5028924244790766,12722561
67289,0.5028924244790766,8226431
67290,0.5028924244790766,44219467
67291,0.5028924244790766,9232667
67292,0.5028924244790766,18386982
67293,0.5028924244790766,8172874
67294,0.5028924244790766,33599668
67295,0.5028924244790766,16120215
67296,0.5028924244790766,18259808
67297,0.5028924244790766,8177037
67298,0.5028924244790766,22727977
67299,0.5028924244790766,13400997
67300,0.5028924244790766,15061077
67301,0.5028924244790766,26827808
67302,0.5028924244790766,8401737
67303,0.5028924244790766,17502082
67304,0.5028924244790766,11758879
67305,0.5028924244790766,9215855
67306,0.5028924244790766,25165053
67307,0.5028924244790766,27740068
67308,0.5028924244790766,11617403
67309,0.5028924244790766,15812288
67310,0.5028924244790766,9435708
67311,0.5028924244790766,8749057
67312,0.5028924244790766,8665353
67313,0.5028924244790766,13108266
67314,0.5028924244790766,13440149
67315,0.5028924244790766,10072551
67316,0.5028924244790766,43017327
67317,0.5028924244790766,23272282
67318,0.5028924244790766,12185215
67319,0.5028924244790766,11115917
67320,0.5028924244790766,7932302
67321,0.5028924244790766,27862116
67322,0.5028924244790766,11303489
67323,0.5028924244790766,17496576
67324,0.5028924244790766,16696767
67325,0.5028924244790766,10736738
67326,0.5028924244790766,11013478
67327,0.5028924244790766,16428841
67328,0.5028924244790766,14223064
67329,0.5028924244790766,8951337
67330,0.5028924244790766,13477938
67331,0.5028924244790766,9457910
67332,0.5028924244790766,10787242
67333,0.5028924244790766,9809264
67334,0.5028924244790766,17452486
67335,0.5028924244790766,11125748
67336,0.5028924244790766,49161016
67337,0.5028924244790766,13926607
67338,0.5028924244790766,14076532
67339,0.5028924244790766,10535951
67340,0.5028924244790766,8781235
67341,0.5028924244790766,7632385
67342,0.5028924244790766,8922429
67343,0.5028924244790766,24725870
67344,0.5028924244790766,15681904
67345,0.5028924244790766,11264930
67346,0.5028924244790766,17871208
67347,0.5028924244790766,28850769
67348,0.5028924244790766,21177511
67349,0.5028924244790766,13221832
67350,0.5028924244790766,12347826
67351,0.5028924244790766,12421679
67352,0.5028924244790766,8056260
67353,0.5028924244790766,20385072
67354,0.5028924244790766,30689131
67355,0.5028924244790766,12761374
67356,0.5028924244790766,12691246
67357,0.5028924244790766,13130519
67358,0.5028924244790766,7794074
67359,0.5028924244790766,10575587
67360,0.5028924244790766,14031152
67361,0.5028924244790766,11212343
67362,0.5028924244790766,20228517
67363,0.5028924244790766,23692301
67364,0.5028924244790766,17582972
67365,0.5028924244790766,13379529
67366,0.5028924244790766,21101502
67367,0.5028924244790766,9488242
67368,0.5028924244790766,8581038
67369,0.5028924244790766,10961358
67370,0.5028924244790766,14190496
67371,0.5028924244790766,17019706
67372,0.5028924244790766,20560455
67373,0.5028924244790766,9941143
67374,0.5028924244790766,16337528
67375,0.5028924244790766,7675857
67376,0.5028924244790766,8206160
67377,0.5028924244790766,9383767
67378,0.5028924244790766,18523579
67379,0.5028924244790766,13215553
67380,0.5028924244790766,9620579
67381,0.5028924244790766,13084476
67382,0.5028924244790766,14643302
67383,0.5028924244790766,8850695
67384,0.5028924244790766,17069401
67385,0.5028924244790766,18761468
67386,0.5028924244790766,15552615
67387,0.5028924244790766,9025794
67388,0.5028924244790766,8605438
67389,0.5028924244790766,7705123
67390,0.5028924244790766,14484005
67391,0.5028924244790766,7613754
67392,0.5028924244790766,10128755
67393,0.5028924244790766,9771912
67394,0.5028924244790766,19726828
67395,0.5028924244790766,11350972
67396,0.5028924244790766,11318371
67397,0.5028924244790766,10280183
67398,0.5028924244790766,12944963
67399,0.5028924244790766,11293287
67400,0.5028924244790766,8871501
67401,0.5028924244790766,9587122
67402,0.5028924244790766,8047585
67403,0.5028924244790766,8990216
67404,0.5028924244790766,31403536
67405,0.5028924244790766,26539401
67406,0.5028924244790766,11351528
67407,0.5028924244790766,15322545
67408,0.5028924244790766,9631996
67409,0.5028924244790766,9741470
67410,0.5028924244790766,9830171
67411,0.5028924244790766,9702899
67412,0.5028924244790766,12952851
67413,0.5028924244790766,14558866
67414,0.5028924244790766,13677776
67415,0.5028924244790766,22672799
67416,0.5028924244790766,16412756
67417,0.5028924244790766,34509120
67418,0.5028924244790766,15684344
67419,0.5028924244790766,7705938
67420,0.5028924244790766,9506815
67421,0.5028924244790766,17185495
67422,0.5028924244790766,12679923
67423,0.5028924244790766,8790808
67424,0.5028924244790766,10698441
67425,0.5028924244790766,25128454
67426,0.5028924244790766,9896615
67427,0.5028924244790766,20239370
67428,0.5028924244790766,23202114
67429,0.5028924244790766,19467862
67430,0.5028924244790766,23997562
67431,0.5028924244790766,11811254
67432,0.5028924244790766,7766144
67433,0.5028924244790766,17614755
67434,0.5028924244790766,12765027
67435,0.5028924244790766,32612601
67436,0.5028924244790766,13146455
67437,0.5028924244790766,9988701
67438,0.5028924244790766,9974763
67439,0.5028924244790766,17618684
67440,0.5028924244790766,23760551
67441,0.5028924244790766,27613469
67442,0.5028924244790766,7508774
67443,0.5028924244790766,27126364
67444,0.5028924244790766,11699930
67445,0.5028924244790766,9154381
67446,0.5028924244790766,10587660
67447,0.5028924244790766,23679688
67448,0.5028924244790766,7779431
67449,0.5028924244790766,10593263
67450,0.5028924244790766,7972569
67451,0.5028924244790766,8957233
67452,0.5028924244790766,7596684
67453,0.5028924244790766,8270991
67454,0.5028924244790766,7511400
67455,0.5028924244790766,23518357
67456,0.5028924244790766,15606769
67457,0.5028924244790766,21889826
67458,0.5028924244790766,9709621
67459,0.5028924244790766,20416335
67460,0.5028924244790766,10947230
67461,0.5028924244790766,13106637
67462,0.5028924244790766,8515292
67463,0.5028924244790766,12521468
67464,0.5028924244790766,8544156
67465,0.5028924244790766,12170860
67466,0.5028924244790766,11310326
67467,0.5028924244790766,9346166
67468,0.5028924244790766,15676808
67469,0.5028924244790766,16579191
67470,0.5028924244790766,15612228
67471,0.5028924244790766,26998521
67472,0.5028924244790766,9297925
67473,0.5028924244790766,16304574
67474,0.5028924244790766,9959902
67475,0.5028924244790766,10045511
67476,0.5028924244790766,7735039
67477,0.5028924244790766,15531939
67478,0.5028924244790766,20436854
67479,0.5028924244790766,11314461
67480,0.5028924244790766,15021712
67481,0.5028924244790766,21118975
67482,0.5028924244790766,20118432
67483,0.5028924244790766,11923179
67484,0.5028924244790766,8463106
67485,0.5028924244790766,12505593
67486,0.5028924244790766,10956291
67487,0.5028924244790766,8609621
67488,0.5028924244790766,26000513
67489,0.5028924244790766,12683653
67490,0.5028924244790766,8706052
67491,0.5028924244790766,16974765
67492,0.5028924244790766,28754274
67493,0.5028924244790766,13047312
67494,0.5028924244790766,13580835
67495,0.5028924244790766,15304568
67496,0.5028924244790766,29595367
67497,0.5028924244790766,13917366
67498,0.5028924244790766,14333961
67499,0.5028924244790766,24330325
67500,0.5028924244790766,27383705
67501,0.5028924244790766,10633642
67502,0.5028924244790766,9381899
67503,0.5028924244790766,8506212
67504,0.5028924244790766,11489977
67505,0.5028924244790766,8545727
67506,0.5028924244790766,8563491
67507,0.5028924244790766,10099642
67508,0.5028924244790766,15293603
67509,0.5028924244790766,8681620
67510,0.5028924244790766,11140575
67511,0.5028924244790766,11090818
67512,0.5028924244790766,23713961
67513,0.5028924244790766,7854945
67514,0.5028924244790766,20273530
67515,0.5028924244790766,28044182
67516,0.5028924244790766,20762648
67517,0.5028924244790766,16060315
67518,0.5028924244790766,9450421
67519,0.5028924244790766,8591400
67520,0.5028924244790766,11639911
67521,0.5028924244790766,21586655
67522,0.5028924244790766,9940106
67523,0.5028924244790766,12708177
67524,0.5028924244790766,13671753
67525,0.5028924244790766,9350350
67526,0.5028924244790766,9729939
67527,0.5028924244790766,35282664
67528,0.5028924244790766,12194607
67529,0.5028924244790766,13201897
67530,0.5028924244790766,18876603
67531,0.5028924244790766,10092794
67532,0.5028924244790766,12051365
67533,0.5028924244790766,29392574
67534,0.5028924244790766,8445468
67535,0.5028924244790766,16670969
67536,0.5028924244790766,15020159
67537,0.5028924244790766,8191563
67538,0.5028924244790766,7694292
67539,0.5028924244790766,26779351
67540,0.5028924244790766,26993504
67541,0.5028924244790766,5192575
67542,0.5028924244790766,31073547
67543,0.5028924244790766,22005345
67544,0.5028924244790766,21072120
67545,0.5028924244790766,30903239
67546,0.5028924244790766,10040397
67547,0.5028924244790766,17200652
67548,0.5028924244790766,25534371
67549,0.5028924244790766,11581346
67550,0.5028924244790766,24531762
67551,0.5028924244790766,29633108
67552,0.5028924244790766,18649233
67553,0.5028924244790766,10656594
67554,0.5028924244790766,7652457
67555,0.5028924244790766,9666456
67556,0.5028924244790766,12338801
67557,0.5028924244790766,8725712
67558,0.5028924244790766,10274207
67559,0.5028924244790766,12341420
67560,0.5028924244790766,12823094
67561,0.5028924244790766,10117200
67562,0.5028924244790766,22512051
67563,0.5028924244790766,5832481
67564,0.5028924244790766,19396687
67565,0.5028924244790766,9835808
67566,0.5028924244790766,8336733
67567,0.5028924244790766,10047608
67568,0.5028924244790766,14131809
67569,0.5028924244790766,10785406
67570,0.5028924244790766,1114829
67571,0.5028924244790766,16330266
67572,0.5028924244790766,9973998
67573,0.5028924244790766,8972669
67574,0.5028924244790766,25015803
67575,0.5028924244790766,19982520
67576,0.5028924244790766,9049625
67577,0.5028924244790766,12269128
67578,0.5028924244790766,7666153
67579,0.5028924244790766,8031185
67580,0.5028924244790766,8473594
67581,0.5028924244790766,23379974
67582,0.5028924244790766,10158058
67583,0.5028924244790766,21198949
67584,0.5028924244790766,46940873
67585,0.5028924244790766,10486313
67586,0.5028924244790766,14843362
67587,0.5028924244790766,9267015
67588,0.5028924244790766,10480948
67589,0.5028924244790766,12030386
67590,0.5028924244790766,14020442
67591,0.5028924244790766,17773950
67592,0.5028924244790766,15716248
67593,0.5028924244790766,9022924
67594,0.5028924244790766,16073154
67595,0.5028924244790766,7934599
67596,0.5028924244790766,16391593
67597,0.5028924244790766,8676575
67598,0.5028924244790766,19002354
67599,0.5028924244790766,23578647
67600,0.5028924244790766,31421130
67601,0.5028924244790766,13033720
67602,0.5028924244790766,26912568
67603,0.5028924244790766,33243943
67604,0.5028924244790766,10540809
67605,0.5028924244790766,23024101
67606,0.5028924244790766,10756944
67607,0.5028924244790766,12593553
67608,0.5028924244790766,9889825
67609,0.5028924244790766,9396742
67610,0.5028924244790766,14282139
67611,0.5028924244790766,27682323
67612,0.5028924244790766,10973375
67613,0.5028924244790766,11150292
67614,0.5028924244790766,9407497
67615,0.5028924244790766,9054813
67616,0.5028924244790766,9933881
67617,0.5028924244790766,13084660
67618,0.5028924244790766,17454359
67619,0.5028924244790766,11681538
67620,0.5028924244790766,8113204
67621,0.5028924244790766,12872227
67622,0.5028924244790766,26619188
67623,0.5028924244790766,7986745
67624,0.5028924244790766,9443754
67625,0.5028924244790766,31925922
67626,0.5028924244790766,8166644
67627,0.5028924244790766,10251627
67628,0.5028924244790766,7835325
67629,0.5028924244790766,8668568
67630,0.5028924244790766,29925580
67631,0.5028924244790766,3875366
67632,0.5028924244790766,10481627
67633,0.5028924244790766,9221508
67634,0.5028924244790766,15966225
67635,0.5028924244790766,9629737
67636,0.5028924244790766,33083986
67637,0.5028924244790766,18476751
67638,0.5028924244790766,14652793
67639,0.5028924244790766,16317803
67640,0.5028924244790766,22916299
67641,0.5028924244790766,8577271
67642,0.5028924244790766,23516135
67643,0.5028924244790766,21035137
67644,0.5028924244790766,12361537
67645,0.5028924244790766,16095341
67646,0.5028924244790766,9804190
67647,0.5028924244790766,21373093
67648,0.5028924244790766,13545462
67649,0.5028924244790766,23958247
67650,0.5028924244790766,15673152
67651,0.5028924244790766,10655936
67652,0.5028924244790766,8492509
67653,0.5028924244790766,16904963
67654,0.5028924244790766,12013090
67655,0.5028924244790766,7523420
67656,0.5028924244790766,14035886
67657,0.5028924244790766,11341650
67658,0.5028924244790766,10978170
67659,0.5028924244790766,7963819
67660,0.5028924244790766,22041351
67661,0.5028924244790766,25816956
67662,0.5028924244790766,8679640
67663,0.5028924244790766,8428165
67664,0.5028924244790766,17415434
67665,0.5028924244790766,11543083
67666,0.5028924244790766,21065855
67667,0.5028924244790766,21579070
67668,0.5028924244790766,15402709
67669,0.5028924244790766,10602552
67670,0.5028924244790766,9114710
67671,0.5028924244790766,28552657
67672,0.5028924244790766,11237303
67673,0.5028924244790766,17643291
67674,0.5028924244790766,16139603
67675,0.5028924244790766,17077436
67676,0.5028924244790766,14604027
67677,0.5028924244790766,27344938
67678,0.5028924244790766,9524413
67679,0.5028924244790766,10766000
67680,0.5028924244790766,1868255
67681,0.5028924244790766,14552575
67682,0.5028924244790766,14973707
67683,0.5028924244790766,11782340
67684,0.5028924244790766,18249464
67685,0.5028924244790766,11287743
67686,0.5028924244790766,10590043
67687,0.5028924244790766,12336725
67688,0.5028924244790766,12014552
67689,0.5028924244790766,15340727
67690,0.5028924244790766,11812247
67691,0.5028924244790766,20953342
67692,0.5028924244790766,26278719
67693,0.5028924244790766,15393010
67694,0.5028924244790766,27995470
67695,0.5028924244790766,30301279
67696,0.5028924244790766,35593092
67697,0.5028924244790766,14280875
67698,0.5028924244790766,8008124
67699,0.5028924244790766,8668126
67700,0.5028924244790766,8332751
67701,0.5028924244790766,8743847
67702,0.5028924244790766,17075114
67703,0.5028924244790766,8589342
67704,0.5028924244790766,20383730
67705,0.5028924244790766,3963435
67706,0.5028924244790766,22807456
67707,0.5028924244790766,26459930
67708,0.5028924244790766,26633005
67709,0.5028924244790766,10889337
67710,0.5028924244790766,21154866
67711,0.5028924244790766,15963768
67712,0.5028924244790766,8476248
67713,0.5028924244790766,10941511
67714,0.5028924244790766,15364891
67715,0.5028924244790766,8716423
67716,0.5028924244790766,12022865
67717,0.5028924244790766,13934552
67718,0.5028924244790766,10968658
67719,0.5028924244790766,11030308
67720,0.5028924244790766,9652194
67721,0.5028924244790766,8435242
67722,0.5028924244790766,19401887
67723,0.5028924244790766,9125088
67724,0.5028924244790766,11065119
67725,0.5028924244790766,8784557
67726,0.5028924244790766,10312760
67727,0.5028924244790766,34328031
67728,0.5028924244790766,13638918
67729,0.5028924244790766,12273607
67730,0.5028924244790766,17108454
67731,0.5028924244790766,12175613
67732,0.5028924244790766,20608653
67733,0.5028924244790766,8248993
67734,0.5028924244790766,23322751
67735,0.5028924244790766,8965045
67736,0.5028924244790766,7586214
67737,0.5028924244790766,17607110
67738,0.5028924244790766,12193841
67739,0.5028924244790766,23177434
67740,0.5028924244790766,20515790
67741,0.5028924244790766,10227103
67742,0.5028924244790766,20403182
67743,0.5028924244790766,8371113
67744,0.5028924244790766,11665466
67745,0.5028924244790766,17268912
67746,0.5028924244790766,11478047
67747,0.5028924244790766,14690552
67748,0.5028924244790766,23822984
67749,0.5028924244790766,17898904
67750,0.5028924244790766,14997413
67751,0.5028924244790766,12586009
67752,0.5028924244790766,8630871
67753,0.5028924244790766,9876657
67754,0.5028924244790766,10870703
67755,0.5028924244790766,13675147
67756,0.5028924244790766,21811417
67757,0.5028924244790766,21502286
67758,0.5028924244790766,9617521
67759,0.5028924244790766,10883928
67760,0.5028924244790766,15241230
67761,0.5028924244790766,12851178
67762,0.5028924244790766,14243650
67763,0.5028924244790766,18518268
67764,0.5028924244790766,36278615
67765,0.5028924244790766,11046010
67766,0.5028924244790766,9221869
67767,0.5028924244790766,10365050
67768,0.5028924244790766,10401929
67769,0.5028924244790766,20555727
67770,0.5028924244790766,9731756
67771,0.5028924244790766,20577118
67772,0.5028924244790766,9211932
67773,0.5028924244790766,9324266
67774,0.5028924244790766,15101174
67775,0.5028924244790766,18970494
67776,0.5028924244790766,22356842
67777,0.5028924244790766,9016932
67778,0.5028924244790766,15161953
67779,0.5028924244790766,13182360
67780,0.5028924244790766,16378633
67781,0.5028924244790766,9095234
67782,0.5028924244790766,10131881
67783,0.5028924244790766,12275481
67784,0.5028924244790766,9452438
67785,0.5028924244790766,17669697
67786,0.5028924244790766,7645283
67787,0.5028924244790766,19972617
67788,0.5028924244790766,1674405
67789,0.5028924244790766,9887810
67790,0.5028924244790766,12846458
67791,0.5028924244790766,9093955
67792,0.5028924244790766,11257982
67793,0.5028924244790766,9253218
67794,0.5028924244790766,8753117
67795,0.5028924244790766,14209188
67796,0.5028924244790766,9923117
67797,0.5028924244790766,10163474
67798,0.5028924244790766,16374297
67799,0.5028924244790766,7541354
67800,0.5028924244790766,9528311
67801,0.5028924244790766,12898689
67802,0.5028924244790766,28974232
67803,0.5028924244790766,28066431
67804,0.5028924244790766,7716368
67805,0.5028924244790766,12845965
67806,0.5028924244790766,10580868
67807,0.5028924244790766,33730913
67808,0.5028924244790766,30256791
67809,0.5028924244790766,9489295
67810,0.5028924244790766,30593361
67811,0.5028924244790766,20272592
67812,0.5028924244790766,10919024
67813,0.5028924244790766,10761981
67814,0.5028924244790766,15544708
67815,0.5028924244790766,13720064
67816,0.5028924244790766,11359849
67817,0.5028924244790766,15227910
67818,0.5028924244790766,12698226
67819,0.5028924244790766,16621625
67820,0.5028924244790766,14973286
67821,0.5028924244790766,14917274
67822,0.5028924244790766,9386399
67823,0.5028924244790766,13790752
67824,0.5028924244790766,7677333
67825,0.5028924244790766,13444735
67826,0.5028924244790766,11168656
67827,0.5028924244790766,19528767
67828,0.5028924244790766,13425863
67829,0.5028924244790766,15467031
67830,0.5028924244790766,7994483
67831,0.5028924244790766,8476095
67832,0.5028924244790766,17858227
67833,0.5028924244790766,18139559
67834,0.5028924244790766,20442005
67835,0.5028924244790766,12385520
67836,0.5028924244790766,11500627
67837,0.5028924244790766,20984464
67838,0.5028924244790766,13288687
67839,0.5028924244790766,14657084
67840,0.5028924244790766,13598886
67841,0.5028924244790766,21831049
67842,0.5028924244790766,7688071
67843,0.5028924244790766,14129458
67844,0.5028924244790766,10762591
67845,0.5028924244790766,27773975
67846,0.5028924244790766,9733895
67847,0.5028924244790766,12212432
67848,0.5028924244790766,10247007
67849,0.5028924244790766,13906846
67850,0.5028924244790766,24582883
67851,0.5028924244790766,13709198
67852,0.5028924244790766,13398848
67853,0.5028924244790766,9791187
67854,0.5028924244790766,12517959
67855,0.5028924244790766,9170019
67856,0.5028924244790766,11423688
67857,0.5028924244790766,11529248
67858,0.5028924244790766,7658100
67859,0.5028924244790766,10960950
67860,0.5028924244790766,9697033
67861,0.5028924244790766,8978257
67862,0.5028924244790766,9359587
67863,0.5028924244790766,8425711
67864,0.5028924244790766,8468018
67865,0.5028924244790766,11915296
67866,0.5028924244790766,14394530
67867,0.5028924244790766,16041065
67868,0.5028924244790766,8582785
67869,0.5028924244790766,14173914
67870,0.5028924244790766,23149074
67871,0.5028924244790766,16616060
67872,0.5028924244790766,11889034
67873,0.5028924244790766,9507338
67874,0.5028924244790766,13697893
67875,0.5028924244790766,7344568
67876,0.5028924244790766,8991150
67877,0.5028924244790766,21050367
67878,0.5028924244790766,13154372
67879,0.5028924244790766,25646556
67880,0.5028924244790766,20406474
67881,0.5028924244790766,14797775
67882,0.5028924244790766,12267685
67883,0.5028924244790766,9601511
67884,0.5028924244790766,31343394
67885,0.5028924244790766,19265346
67886,0.5028924244790766,8456684
67887,0.5028924244790766,11615184
67888,0.5028924244790766,36130711
67889,0.5028924244790766,8966751
67890,0.5028924244790766,14034530
67891,0.5028924244790766,32845270
67892,0.5028924244790766,15913944
67893,0.5028924244790766,20096116
67894,0.5028924244790766,10402675
67895,0.5028924244790766,8750630
67896,0.5028924244790766,8172124
67897,0.5028924244790766,32303214
67898,0.5028924244790766,8653561
67899,0.5028924244790766,14567101
67900,0.5028924244790766,7794067
67901,0.5028924244790766,31358852
67902,0.5028924244790766,9875587
67903,0.5028924244790766,10070581
67904,0.5028924244790766,8525802
67905,0.5028924244790766,27823369
67906,0.5028924244790766,9075853
67907,0.5028924244790766,11062874
67908,0.5028924244790766,10877643
67909,0.5028924244790766,13666030
67910,0.5028924244790766,23847056
67911,0.5028924244790766,14646088
67912,0.5028924244790766,11586486
67913,0.5028924244790766,7894984
67914,0.5028924244790766,8536998
67915,0.5028924244790766,11741348
67916,0.5028924244790766,22263473
67917,0.5028924244790766,14728419
67918,0.5028924244790766,41639027
67919,0.5028924244790766,12595880
67920,0.5028924244790766,7966605
67921,0.5028924244790766,16613511
67922,0.5028924244790766,10461685
67923,0.5028924244790766,11328453
67924,0.5028924244790766,7881342
67925,0.5028924244790766,23413571
67926,0.5028924244790766,16815253
67927,0.5028924244790766,24310779
67928,0.5028924244790766,10193025
67929,0.5028924244790766,40832869
67930,0.5028924244790766,18555671
67931,0.5028924244790766,9162958
67932,0.5028924244790766,21065949
67933,0.5028924244790766,16671407
67934,0.5028924244790766,16790367
67935,0.5028924244790766,9280836
67936,0.5028924244790766,9411620
67937,0.5028924244790766,1874261
67938,0.5028924244790766,9604612
67939,0.5028924244790766,17155270
67940,0.5028924244790766,19412939
67941,0.5028924244790766,9371017
67942,0.5028924244790766,8155001
67943,0.5028924244790766,30979517
67944,0.5028924244790766,11837576
67945,0.5028924244790766,12389276
67946,0.5028924244790766,16132727
67947,0.5028924244790766,12387697
67948,0.5028924244790766,23645919
67949,0.5028924244790766,8237106
67950,0.5028924244790766,20228249
67951,0.5028924244790766,16229853
67952,0.5028924244790766,9808710
67953,0.5028924244790766,9302276
67954,0.5028924244790766,18345900
67955,0.5028924244790766,16760728
67956,0.5028924244790766,8581205
67957,0.5028924244790766,26343891
67958,0.5028924244790766,20516816
67959,0.5028924244790766,20393933
67960,0.5028924244790766,7546503
67961,0.5028924244790766,7816524
67962,0.5028924244790766,17722182
67963,0.5028924244790766,23984539
67964,0.5028924244790766,16299280
67965,0.5028924244790766,12773797
67966,0.5028924244790766,9823385
67967,0.5028924244790766,11865439
67968,0.5028924244790766,8322156
67969,0.5028924244790766,12443336
67970,0.5028924244790766,7878783
67971,0.5028924244790766,8761832
67972,0.5028924244790766,10905542
67973,0.5028924244790766,7612620
67974,0.5028924244790766,9119601
67975,0.5028924244790766,11456913
67976,0.5028924244790766,22861562
67977,0.5028924244790766,8471376
67978,0.5028924244790766,18236602
67979,0.5028924244790766,14961952
67980,0.5028924244790766,26311341
67981,0.5028924244790766,27311941
67982,0.5028924244790766,29623565
67983,0.5028924244790766,7589300
67984,0.5028924244790766,12891977
67985,0.5028924244790766,17930000
67986,0.5028924244790766,12052925
67987,0.5028924244790766,16444015
67988,0.5028924244790766,13822542
67989,0.5028924244790766,12809074
67990,0.5028924244790766,10645219
67991,0.5028924244790766,14382125
67992,0.5028924244790766,14367071
67993,0.5028924244790766,37216458
67994,0.5028924244790766,10529123
67995,0.5028924244790766,31046076
67996,0.5028924244790766,16599950
67997,0.5028924244790766,9271394
67998,0.5028924244790766,13664880
67999,0.5028924244790766,20566067
68000,0.5028924244790766,34799107
68001,0.5028924244790766,12443824
68002,0.5028924244790766,8107163
68003,0.5028924244790766,27868936
68004,0.5028924244790766,14973132
68005,0.5028924244790766,2938533
68006,0.5028924244790766,11291726
68007,0.5028924244790766,10266801
68008,0.5028924244790766,11360746
68009,0.5028924244790766,23890383
68010,0.5028924244790766,13463712
68011,0.5028924244790766,8412631
68012,0.5028924244790766,10674420
